row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
295,2026-04-22T08:36:40.301Z,S20260422_093620,SC01,AUTO,3.8741,19.6973,0.0576,start,1,1500,VIDE,0.0,0.0,0.0,0.850655,-0.698132,-0.0,1,0,91.293,20.098,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.85065,0.0,0
296,2026-04-22T08:36:40.367Z,S20260422_093620,SC01,AUTO,3.9399,19.763,0.0657,start,1,1500,VIDE,0.0,0.0,0.0,0.872905,-0.698132,-0.0,1,0,30.974,0.267,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.87291,0.0,0
297,2026-04-22T08:36:40.428Z,S20260422_093620,SC01,AUTO,4.0009,19.824,0.0609,start,1,1500,VIDE,0.0,0.0,0.0,0.88433,-0.698132,-0.0,1,0,28.284,18.354,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.88433,0.0,0
298,2026-04-22T08:36:40.496Z,S20260422_093620,SC01,AUTO,4.069,19.8921,0.0682,start,1,1500,VIDE,0.0,0.0,0.0,0.893693,-0.698132,0.0,1,0,14.097,19.349,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.89369,0.0,0
299,2026-04-22T08:36:40.552Z,S20260422_093620,SC01,AUTO,4.1249,19.948,0.056,start,1,1500,VIDE,0.0,0.0,0.0,0.89698,-0.698132,0.0,1,0,28.683,19.823,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.89698,0.0,0
300,2026-04-22T08:36:40.631Z,S20260422_093620,SC01,AUTO,4.204,20.0271,0.0791,start,1,1500,VIDE,0.0,0.0,0.0,0.902453,-0.698132,-0.0,1,0,30.752,19.297,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.90245,0.0,0
301,2026-04-22T08:36:40.676Z,S20260422_093620,SC01,AUTO,4.2489,20.0721,0.0449,start,1,1500,VIDE,0.0,0.0,0.0,0.903083,-0.698132,0.0,1,0,20.356,20.599,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.90308,0.0,0
302,2026-04-22T08:36:40.740Z,S20260422_093620,SC01,AUTO,4.3125,20.1356,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.902941,-0.698132,-0.0,1,0,26.104,19.464,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.90294,0.0,0
303,2026-04-22T08:36:40.802Z,S20260422_093620,SC01,AUTO,4.3744,20.1975,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.90127,-0.698132,0.0,1,0,15.198,18.696,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.90127,0.0,0
304,2026-04-22T08:36:40.867Z,S20260422_093620,SC01,AUTO,4.44,20.2631,0.0656,start,1,1500,VIDE,0.0,0.0,0.0,0.898399,-0.698132,-0.0,1,0,19.047,19.382,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.8984,0.0,0
305,2026-04-22T08:36:40.931Z,S20260422_093620,SC01,AUTO,4.5039,20.327,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.894587,-0.698132,0.0,1,0,26.585,18.943,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.89459,0.0,0
306,2026-04-22T08:36:40.991Z,S20260422_093620,SC01,AUTO,4.5634,20.3865,0.0595,start,1,1500,VIDE,0.0,0.0,0.0,0.892393,-0.698132,-0.0,1,0,19.289,21.539,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.89239,0.0,0
307,2026-04-22T08:36:41.051Z,S20260422_093620,SC01,AUTO,4.624,20.4471,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.887536,-0.698132,0.0,1,0,30.406,21.33,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.88754,0.0,0
308,2026-04-22T08:36:41.116Z,S20260422_093620,SC01,AUTO,4.6884,20.5115,0.0644,start,1,1500,VIDE,0.0,0.0,0.0,0.882167,-0.698132,-0.0,1,0,20.116,16.98,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.88217,0.0,0
309,2026-04-22T08:36:41.176Z,S20260422_093620,SC01,AUTO,4.7491,20.5723,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.876395,-0.698132,0.0,1,0,30.26,18.847,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.8764,0.0,0
310,2026-04-22T08:36:41.240Z,S20260422_093620,SC01,AUTO,4.8133,20.6364,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.873387,-0.698132,-0.0,1,0,29.436,19.813,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.87339,0.0,0
311,2026-04-22T08:36:41.301Z,S20260422_093620,SC01,AUTO,4.8739,20.6971,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.867169,-0.698132,0.0,1,0,22.866,19.074,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.86717,0.0,0
312,2026-04-22T08:36:41.363Z,S20260422_093620,SC01,AUTO,4.936,20.7591,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.860732,-0.698132,-0.0,1,0,29.711,19.862,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.86073,0.0,0
313,2026-04-22T08:36:41.427Z,S20260422_093620,SC01,AUTO,5.0003,20.8234,0.0642,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.854124,-0.698132,0.0,1,0,14.927,19.619,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.85412,0.0,0
314,2026-04-22T08:36:41.491Z,S20260422_093620,SC01,AUTO,5.0638,20.8869,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.84768,-0.698132,-0.0,1,0,2.305,19.497,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.95232,0.0,0
315,2026-04-22T08:36:41.555Z,S20260422_093620,SC01,AUTO,5.1277,20.9509,0.0639,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.846668,-0.698132,-0.0,1,0,10.135,19.162,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.95333,0.0,0
316,2026-04-22T08:36:41.618Z,S20260422_093620,SC01,AUTO,5.1909,21.0141,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.849429,-0.698132,0.0,1,0,16.663,19.916,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.95057,0.0,0
317,2026-04-22T08:36:41.676Z,S20260422_093620,SC01,AUTO,5.249,21.0721,0.0581,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.855491,-0.698132,-0.0,1,0,20.039,19.073,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.94451,0.0,0
318,2026-04-22T08:36:41.748Z,S20260422_093620,SC01,AUTO,5.3207,21.1438,0.0717,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.864143,-0.698132,-0.0,1,0,29.324,19.592,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.93586,0.0,0
319,2026-04-22T08:36:41.802Z,S20260422_093620,SC01,AUTO,5.375,21.1981,0.0543,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.86926,-0.698132,-0.0,1,0,25.342,19.368,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.93074,0.0,0
320,2026-04-22T08:36:41.868Z,S20260422_093620,SC01,AUTO,5.4405,21.2637,0.0656,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.880788,-0.698132,0.0,1,0,25.799,19.947,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.91921,0.0,0
321,2026-04-22T08:36:41.936Z,S20260422_093620,SC01,AUTO,5.5086,21.3317,0.068,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.893727,-0.698132,0.0,1,0,13.914,19.154,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.90627,0.0,0
322,2026-04-22T08:36:41.996Z,S20260422_093620,SC01,AUTO,5.5691,21.3923,0.0606,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.907772,-0.698132,-0.0,1,0,19.997,18.782,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.89223,0.0,0
323,2026-04-22T08:36:42.051Z,S20260422_093620,SC01,AUTO,5.6237,21.4468,0.0546,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.922686,-0.698132,0.0,1,0,27.245,20.07,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.87731,0.0,0
324,2026-04-22T08:36:42.116Z,S20260422_093620,SC01,AUTO,5.6887,21.5118,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.93828,-0.698132,-0.0,1,0,33.478,18.891,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.86172,0.0,0
325,2026-04-22T08:36:42.176Z,S20260422_093620,SC01,AUTO,5.7493,21.5724,0.0606,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.954407,-0.698132,0.0,1,0,19.236,19.083,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.84559,0.0,0
326,2026-04-22T08:36:42.239Z,S20260422_093620,SC01,AUTO,5.812,21.6351,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.965397,-0.698132,0.0,1,0,41.638,11.676,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.8346,0.0,0
327,2026-04-22T08:36:42.302Z,S20260422_093620,SC01,AUTO,5.8751,21.6982,0.0632,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.979354,-0.698132,0.0,1,0,16.839,18.923,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.82065,0.0,0
328,2026-04-22T08:36:42.368Z,S20260422_093620,SC01,AUTO,5.9413,21.7644,0.0661,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.996364,-0.698132,-0.0,1,0,21.141,19.904,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.80364,0.0,0
329,2026-04-22T08:36:42.435Z,S20260422_093620,SC01,AUTO,6.0074,21.8306,0.0662,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.013602,-0.698132,0.0,1,0,27.618,19.862,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.7864,0.0,1
330,2026-04-22T08:36:42.497Z,S20260422_093620,SC01,AUTO,6.0694,21.8925,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.031018,-0.698132,-0.0,1,0,28.365,25.548,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.76898,0.0,1
331,2026-04-22T08:36:42.551Z,S20260422_093620,SC01,AUTO,6.1242,21.9474,0.0549,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.048574,-0.698132,0.0,1,0,21.391,18.779,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.75143,0.0,1
332,2026-04-22T08:36:42.617Z,S20260422_093620,SC01,AUTO,6.1897,22.0129,0.0655,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.066239,-0.698132,-0.0,1,0,25.03,18.143,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.73376,0.0,1
333,2026-04-22T08:36:42.676Z,S20260422_093620,SC01,AUTO,6.2486,22.0717,0.0589,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.08399,-0.698132,0.0,1,0,29.522,19.638,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.71601,0.0,1
334,2026-04-22T08:36:42.739Z,S20260422_093620,SC01,AUTO,6.3115,22.1346,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.101808,-0.698132,0.0,1,0,13.374,18.766,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.69819,0.0,1
335,2026-04-22T08:36:42.802Z,S20260422_093620,SC01,AUTO,6.3744,22.1975,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.119678,-0.698132,-0.0,1,0,18.065,19.524,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.68032,0.0,1
336,2026-04-22T08:36:42.868Z,S20260422_093620,SC01,AUTO,6.4403,22.2635,0.0659,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.137589,-0.698132,0.0,1,0,23.448,19.341,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.66241,0.0,1
337,2026-04-22T08:36:42.931Z,S20260422_093620,SC01,AUTO,6.5039,22.327,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.155531,-0.698132,-0.0,1,0,31.905,19.028,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.64447,0.0,1
338,2026-04-22T08:36:42.995Z,S20260422_093620,SC01,AUTO,6.5675,22.3906,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.173499,-0.698132,0.0,1,0,13.719,18.699,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.6265,0.0,1
339,2026-04-22T08:36:43.052Z,S20260422_093620,SC01,AUTO,6.6244,22.4475,0.0569,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.18249,-0.698132,0.0,1,0,30.564,19.738,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.61751,0.0,1
340,2026-04-22T08:36:43.117Z,S20260422_093620,SC01,AUTO,6.6895,22.5126,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.200484,-0.698132,0.0,1,0,19.602,17.054,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.59952,0.0,1
341,2026-04-22T08:36:43.176Z,S20260422_093620,SC01,AUTO,6.7493,22.5724,0.0598,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.218491,-0.698132,0.0,1,0,21.306,19.254,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.58151,0.0,1
342,2026-04-22T08:36:43.243Z,S20260422_093620,SC01,AUTO,6.8155,22.6386,0.0662,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.236508,-0.698132,0.0,1,0,30.052,19.094,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.56349,0.0,1
343,2026-04-22T08:36:43.304Z,S20260422_093620,SC01,AUTO,6.8766,22.6997,0.0611,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.254533,-0.698132,0.0,1,0,16.463,19.303,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.54547,0.0,1
344,2026-04-22T08:36:43.367Z,S20260422_093620,SC01,AUTO,6.94,22.7631,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.272564,-0.698132,0.0,1,0,22.171,19.131,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.52744,0.0,1
345,2026-04-22T08:36:43.427Z,S20260422_093620,SC01,AUTO,7.0,22.8231,0.06,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.290599,-0.698132,0.0,1,0,26.129,18.634,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.5094,0.0,1
346,2026-04-22T08:36:43.492Z,S20260422_093620,SC01,AUTO,7.0646,22.8877,0.0646,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.308636,-0.698132,0.0,1,0,31.315,20.159,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.49136,0.0,1
347,2026-04-22T08:36:43.552Z,S20260422_093620,SC01,AUTO,7.1248,22.9479,0.0602,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.317656,-0.698132,-0.0,1,0,27.227,20.84,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.48234,0.0,1
348,2026-04-22T08:36:43.630Z,S20260422_093620,SC01,AUTO,7.2025,23.0256,0.0777,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.344718,-0.698132,0.0,1,0,29.776,18.524,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.45528,0.0,1
349,2026-04-22T08:36:43.676Z,S20260422_093620,SC01,AUTO,7.2491,23.0722,0.0467,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.353739,-0.698132,-0.0,1,0,26.611,34.435,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.44626,0.0,1
350,2026-04-22T08:36:43.743Z,S20260422_093620,SC01,AUTO,7.3158,23.1389,0.0667,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.371782,-0.698132,-0.0,1,0,26.99,19.053,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.42822,0.0,1
351,2026-04-22T08:36:43.803Z,S20260422_093620,SC01,AUTO,7.3753,23.1984,0.0595,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.389825,-0.698132,-0.0,1,0,13.883,19.335,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.41018,0.0,1
352,2026-04-22T08:36:43.867Z,S20260422_093620,SC01,AUTO,7.4396,23.2627,0.0643,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.407868,-0.698132,-0.0,1,0,22.898,19.978,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.39213,0.0,1
353,2026-04-22T08:36:43.929Z,S20260422_093620,SC01,AUTO,7.5018,23.3249,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.42591,-0.698132,-0.0,1,0,28.564,19.524,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.37409,0.0,1
354,2026-04-22T08:36:43.991Z,S20260422_093620,SC01,AUTO,7.5641,23.3872,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.443953,-0.698132,-0.0,1,0,12.466,19.714,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.35605,0.0,1
355,2026-04-22T08:36:44.051Z,S20260422_093620,SC01,AUTO,7.6237,23.4469,0.0596,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.455981,-0.698132,-0.0,1,0,34.361,12.173,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.34402,0.0,1
356,2026-04-22T08:36:44.114Z,S20260422_093620,SC01,AUTO,7.6865,23.5096,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.471015,-0.698132,-0.0,1,0,34.107,20.114,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.32899,0.0,1
357,2026-04-22T08:36:44.176Z,S20260422_093620,SC01,AUTO,7.7492,23.5723,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.489055,-0.698132,0.0,1,0,18.14,15.193,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.31094,0.0,1
358,2026-04-22T08:36:44.242Z,S20260422_093620,SC01,AUTO,7.8152,23.6384,0.066,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.507095,-0.698132,0.0,1,0,20.436,19.762,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.29291,0.0,1
359,2026-04-22T08:36:44.303Z,S20260422_093620,SC01,AUTO,7.8762,23.6993,0.0609,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.525134,-0.698132,0.0,1,0,27.111,19.635,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.27487,0.0,1
360,2026-04-22T08:36:44.366Z,S20260422_093620,SC01,AUTO,7.9389,23.762,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.543171,-0.698132,0.0,1,0,18.54,19.372,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.25683,0.0,1
361,2026-04-22T08:36:44.429Z,S20260422_093620,SC01,AUTO,8.0017,23.8249,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.561208,-0.698132,0.0,1,0,17.374,19.404,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.23879,0.0,1
362,2026-04-22T08:36:44.491Z,S20260422_093620,SC01,AUTO,8.0637,23.8868,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.579243,-0.698132,-0.0,1,0,24.888,19.327,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.22076,0.0,1
363,2026-04-22T08:36:44.552Z,S20260422_093620,SC01,AUTO,8.1248,23.9479,0.061,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.591266,-0.698132,0.0,1,0,35.32,13.669,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.20873,0.0,1
364,2026-04-22T08:36:44.619Z,S20260422_093620,SC01,AUTO,8.1915,24.0146,0.0666,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.606294,-0.698132,-0.0,1,0,32.795,21.554,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.19371,0.0,1
365,2026-04-22T08:36:44.676Z,S20260422_093620,SC01,AUTO,8.249,24.0721,0.0577,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.624327,-0.698132,0.0,1,0,16.643,19.743,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.17567,0.0,1
366,2026-04-22T08:36:44.740Z,S20260422_093620,SC01,AUTO,8.3127,24.1358,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.633343,-0.698132,0.0,1,0,34.154,18.549,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.16666,0.0,1
367,2026-04-22T08:36:44.803Z,S20260422_093620,SC01,AUTO,8.3762,24.1993,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.651374,-0.698132,0.0,1,0,29.596,19.509,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.14863,0.0,1
368,2026-04-22T08:36:44.867Z,S20260422_093620,SC01,AUTO,8.4398,24.263,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.669402,-0.698132,-0.0,1,0,23.23,19.276,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.1306,0.0,1
369,2026-04-22T08:36:44.932Z,S20260422_093620,SC01,AUTO,8.5044,24.3275,0.0646,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.687431,-0.698132,-0.0,1,0,31.223,19.477,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.11257,0.0,1
370,2026-04-22T08:36:44.995Z,S20260422_093620,SC01,AUTO,8.5682,24.3913,0.0638,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.696445,-0.698132,0.0,1,0,28.047,21.158,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.10356,0.0,1
371,2026-04-22T08:36:45.053Z,S20260422_093620,SC01,AUTO,8.6257,24.4489,0.0576,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.714471,-0.698132,0.0,1,0,14.655,19.213,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.08553,0.0,1
372,2026-04-22T08:36:45.114Z,S20260422_093620,SC01,AUTO,8.6872,24.5103,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.732496,-0.698132,0.0,1,0,22.515,16.36,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.0675,0.0,1
373,2026-04-22T08:36:45.176Z,S20260422_093620,SC01,AUTO,8.7489,24.572,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.75052,-0.698132,0.0,1,0,34.159,20.329,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.04948,0.0,1
374,2026-04-22T08:36:45.251Z,S20260422_093620,SC01,AUTO,8.824,24.6472,0.0751,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.768543,-0.698132,-0.0,1,0,16.203,19.926,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.03146,0.0,1
375,2026-04-22T08:36:45.313Z,S20260422_093620,SC01,AUTO,8.8858,24.7089,0.0618,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.786564,-0.698132,0.0,1,0,20.223,17.654,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.01344,0.0,1
376,2026-04-22T08:36:45.363Z,S20260422_093620,SC01,AUTO,8.9357,24.7588,0.0499,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.804584,-0.698132,-0.0,1,0,26.575,15.881,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.00458,0.0,1
377,2026-04-22T08:36:45.427Z,S20260422_093620,SC01,AUTO,9.0,24.8231,0.0642,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.816596,-0.698132,-0.0,1,0,50.348,32.588,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.0166,0.0,1
378,2026-04-22T08:36:45.489Z,S20260422_093620,SC01,AUTO,9.0619,24.885,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.831611,-0.698132,0.0,1,0,26.923,18.561,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.03161,0.0,1
379,2026-04-22T08:36:45.551Z,S20260422_093620,SC01,AUTO,9.1238,24.9469,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.849628,-0.698132,0.0,1,0,13.226,19.696,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.04963,0.0,1
380,2026-04-22T08:36:45.630Z,S20260422_093620,SC01,AUTO,9.2026,25.0257,0.0788,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.87665,-0.698132,0.0,1,0,9.189,19.201,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.07665,0.0,1
381,2026-04-22T08:36:45.676Z,S20260422_093620,SC01,AUTO,9.249,25.0721,0.0464,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.885656,-0.698132,0.0,1,0,20.637,20.159,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.08566,0.0,1
382,2026-04-22T08:36:45.748Z,S20260422_093620,SC01,AUTO,9.3208,25.1439,0.0718,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.903669,-0.698132,0.0,1,0,27.976,20.047,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.10367,0.0,1
383,2026-04-22T08:36:45.812Z,S20260422_093620,SC01,AUTO,9.3847,25.2078,0.0639,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.92168,-0.698132,-0.0,1,0,14.257,19.58,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.12168,0.0,1
384,2026-04-22T08:36:45.867Z,S20260422_093620,SC01,AUTO,9.4396,25.2627,0.0549,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.939689,-0.698132,0.0,1,0,22.879,15.937,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.13969,0.0,1
385,2026-04-22T08:36:45.933Z,S20260422_093620,SC01,AUTO,9.5059,25.329,0.0663,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.957698,-0.698132,0.0,1,0,25.149,20.188,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.1577,0.0,1
386,2026-04-22T08:36:45.996Z,S20260422_093620,SC01,AUTO,9.569,25.3921,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.975704,-0.698132,0.0,1,0,18.717,20.019,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.1757,0.0,1
