row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
602,2026-04-22T08:34:53.962Z,S20260422_093415,SC01,AUTO,23.9402,38.9422,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.776144,-0.698132,-0.0,1,0,11.313,19.547,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.37614,0.0,1
603,2026-04-22T08:34:54.033Z,S20260422_093415,SC01,AUTO,24.0108,39.0128,0.0706,hold,1,1500,VIDE,0.0,0.03,0.0,5.773905,-0.698132,-0.0,1,0,16.242,18.849,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.3739,0.0,1
604,2026-04-22T08:34:54.088Z,S20260422_093415,SC01,AUTO,24.0662,39.0682,0.0554,hold,1,1500,VIDE,0.0,0.03,0.0,5.772411,-0.698132,0.0,1,0,10.973,18.781,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.37241,0.0,1
605,2026-04-22T08:34:54.152Z,S20260422_093415,SC01,AUTO,24.1303,39.1322,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.770918,-0.698132,-0.0,1,0,5.012,20.243,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.37092,0.0,1
606,2026-04-22T08:34:54.213Z,S20260422_093415,SC01,AUTO,24.1909,39.1928,0.0606,hold,1,1500,VIDE,0.0,0.03,0.0,5.769425,-0.698132,0.0,1,0,25.541,19.165,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.36942,0.0,1
607,2026-04-22T08:34:54.273Z,S20260422_093415,SC01,AUTO,24.2506,39.2525,0.0597,hold,1,1500,VIDE,0.0,0.03,0.0,5.767931,-0.698132,-0.0,1,0,20.45,18.697,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.36793,0.0,1
608,2026-04-22T08:34:54.339Z,S20260422_093415,SC01,AUTO,24.3167,39.3187,0.0661,hold,1,1500,VIDE,0.0,0.03,0.0,5.765691,-0.698132,-0.0,1,0,22.636,18.91,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.36569,0.0,1
609,2026-04-22T08:34:54.406Z,S20260422_093415,SC01,AUTO,24.3838,39.3858,0.0671,hold,1,1500,VIDE,0.0,0.03,0.0,5.764198,-0.698132,-0.0,1,0,17.743,18.67,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.3642,0.0,1
610,2026-04-22T08:34:54.459Z,S20260422_093415,SC01,AUTO,24.4366,39.4385,0.0528,hold,1,1500,VIDE,0.0,0.03,0.0,5.762705,-0.698132,-0.0,1,0,13.291,19.955,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.36271,0.0,1
611,2026-04-22T08:34:54.522Z,S20260422_093415,SC01,AUTO,24.4999,39.5019,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.761212,-0.698132,-0.0,1,0,9.115,18.772,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.36121,0.0,1
612,2026-04-22T08:34:54.586Z,S20260422_093415,SC01,AUTO,24.5645,39.5665,0.0646,hold,1,1500,VIDE,0.0,0.03,0.0,5.758973,-0.698132,0.0,1,0,9.452,19.558,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.35897,0.0,1
613,2026-04-22T08:34:54.644Z,S20260422_093415,SC01,AUTO,24.6225,39.6245,0.058,hold,1,1500,VIDE,0.0,0.03,0.0,5.757481,-0.698132,-0.0,1,0,7.358,20.117,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.35748,0.0,1
614,2026-04-22T08:34:54.707Z,S20260422_093415,SC01,AUTO,24.685,39.687,0.0625,hold,1,1500,VIDE,0.0,0.03,0.0,5.755989,-0.698132,-0.0,1,0,22.045,20.232,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.35599,0.0,1
615,2026-04-22T08:34:54.773Z,S20260422_093415,SC01,AUTO,24.7509,39.7528,0.0659,hold,1,1500,VIDE,0.0,0.03,0.0,5.754497,-0.698132,-0.0,1,0,19.275,19.858,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.3545,0.0,1
616,2026-04-22T08:34:54.833Z,S20260422_093415,SC01,AUTO,24.8106,39.8125,0.0597,hold,1,1500,VIDE,0.0,0.03,0.0,5.752757,-0.698132,-0.0,1,0,39.625,26.12,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.35276,0.0,1
617,2026-04-22T08:34:54.904Z,S20260422_093415,SC01,AUTO,24.8823,39.8842,0.0717,hold,1,1500,VIDE,0.0,0.03,0.0,5.750769,-0.698132,0.0,1,0,18.964,19.167,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.35077,0.0,1
618,2026-04-22T08:34:54.970Z,S20260422_093415,SC01,AUTO,24.9482,39.9501,0.0659,hold,1,1500,VIDE,0.0,0.03,0.0,5.749278,-0.698132,-0.0,1,0,20.328,18.451,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.34928,0.0,1
619,2026-04-22T08:34:55.023Z,S20260422_093415,SC01,AUTO,25.0007,40.0027,0.0525,hold,1,1500,VIDE,0.0,0.03,0.0,5.747787,-0.698132,0.0,1,0,21.523,15.067,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.34779,0.0,1
620,2026-04-22T08:34:55.082Z,S20260422_093415,SC01,AUTO,25.0599,40.0618,0.0591,hold,1,1500,VIDE,0.0,0.03,0.0,5.746297,-0.698132,0.0,1,0,16.542,20.105,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.3463,0.0,1
621,2026-04-22T08:34:55.146Z,S20260422_093415,SC01,AUTO,25.124,40.126,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.744807,-0.698132,0.0,1,0,13.947,19.923,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.34481,0.0,1
622,2026-04-22T08:34:55.210Z,S20260422_093415,SC01,AUTO,25.1883,40.1902,0.0643,hold,1,1500,VIDE,0.0,0.03,0.0,5.743317,-0.698132,-0.0,1,0,11.002,19.242,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.34332,0.0,1
623,2026-04-22T08:34:55.272Z,S20260422_093415,SC01,AUTO,25.25,40.2519,0.0617,hold,1,1500,VIDE,0.0,0.03,0.0,5.741083,-0.698132,-0.0,1,0,14.585,18.885,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.34108,0.0,1
624,2026-04-22T08:34:55.339Z,S20260422_093415,SC01,AUTO,25.3172,40.3191,0.0671,hold,1,1500,VIDE,0.0,0.03,0.0,5.739594,-0.698132,-0.0,1,0,12.74,18.776,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.33959,0.0,1
625,2026-04-22T08:34:55.402Z,S20260422_093415,SC01,AUTO,25.3805,40.3824,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.738105,-0.698132,-0.0,1,0,26.237,19.537,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.33811,0.0,1
626,2026-04-22T08:34:55.467Z,S20260422_093415,SC01,AUTO,25.4446,40.4465,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.735873,-0.698132,-0.0,1,0,9.437,19.957,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.33587,0.0,1
627,2026-04-22T08:34:55.522Z,S20260422_093415,SC01,AUTO,25.5,40.502,0.0555,hold,1,1500,VIDE,0.0,0.03,0.0,5.734385,-0.698132,0.0,1,0,25.679,19.486,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.33438,0.0,1
628,2026-04-22T08:34:55.588Z,S20260422_093415,SC01,AUTO,25.5665,40.5684,0.0664,hold,1,1500,VIDE,0.0,0.03,0.0,5.732897,-0.698132,-0.0,1,0,20.71,20.068,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.3329,0.0,1
629,2026-04-22T08:34:55.652Z,S20260422_093415,SC01,AUTO,25.6302,40.6322,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,5.73141,-0.698132,-0.0,1,0,18.329,16.731,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.33141,0.0,1
630,2026-04-22T08:34:55.707Z,S20260422_093415,SC01,AUTO,25.6853,40.6872,0.055,hold,1,1500,VIDE,0.0,0.03,0.0,5.729922,-0.698132,0.0,1,0,10.969,19.828,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.32992,0.0,1
631,2026-04-22T08:34:55.771Z,S20260422_093415,SC01,AUTO,25.7489,40.7508,0.0635,hold,1,1500,VIDE,0.0,0.03,0.0,5.727692,-0.698132,-0.0,1,0,16.88,19.691,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.32769,0.0,1
632,2026-04-22T08:34:55.832Z,S20260422_093415,SC01,AUTO,25.81,40.812,0.0612,hold,1,1500,VIDE,0.0,0.03,0.0,5.726206,-0.698132,-0.0,1,0,10.357,20.047,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.32621,0.0,1
633,2026-04-22T08:34:55.898Z,S20260422_093415,SC01,AUTO,25.876,40.878,0.066,hold,1,1500,VIDE,0.0,0.03,0.0,5.72472,-0.698132,0.0,1,0,28.165,19.242,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.32472,0.0,1
634,2026-04-22T08:34:55.962Z,S20260422_093415,SC01,AUTO,25.9403,40.9422,0.0643,hold,1,1500,VIDE,0.0,0.03,0.0,5.722491,-0.698132,0.0,1,0,9.608,19.537,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.32249,0.0,1
635,2026-04-22T08:34:56.023Z,S20260422_093415,SC01,AUTO,26.0005,41.0025,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,5.721005,-0.698132,-0.0,1,0,6.463,20.096,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.32101,0.0,1
636,2026-04-22T08:34:56.089Z,S20260422_093415,SC01,AUTO,26.067,41.0689,0.0664,hold,1,1500,VIDE,0.0,0.03,0.0,5.71952,-0.698132,0.0,1,0,22.115,19.515,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.31952,0.0,1
637,2026-04-22T08:34:56.152Z,S20260422_093415,SC01,AUTO,26.1303,41.1322,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.718035,-0.698132,0.0,1,0,18.815,16.712,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.31804,0.0,1
638,2026-04-22T08:34:56.208Z,S20260422_093415,SC01,AUTO,26.1858,41.1878,0.0555,hold,1,1500,VIDE,0.0,0.03,0.0,5.716551,-0.698132,-0.0,1,0,20.419,20.361,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.31655,0.0,1
639,2026-04-22T08:34:56.272Z,S20260422_093415,SC01,AUTO,26.25,41.2519,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.715066,-0.698132,-0.0,1,0,12.649,17.772,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.31507,0.0,1
640,2026-04-22T08:34:56.332Z,S20260422_093415,SC01,AUTO,26.3103,41.3122,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,5.712841,-0.698132,-0.0,1,0,18.936,19.096,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.31284,0.0,1
641,2026-04-22T08:34:56.406Z,S20260422_093415,SC01,AUTO,26.3843,41.3863,0.074,hold,1,1500,VIDE,0.0,0.03,0.0,5.711357,-0.698132,0.0,1,0,14.787,19.846,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.31136,0.0,1
642,2026-04-22T08:34:56.458Z,S20260422_093415,SC01,AUTO,26.4356,41.4375,0.0513,hold,1,1500,VIDE,0.0,0.03,0.0,5.709873,-0.698132,-0.0,1,0,19.257,19.322,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.30987,0.0,1
643,2026-04-22T08:34:56.520Z,S20260422_093415,SC01,AUTO,26.4984,41.5004,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.70839,-0.698132,0.0,1,0,12.811,19.412,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.30839,0.0,1
644,2026-04-22T08:34:56.586Z,S20260422_093415,SC01,AUTO,26.5641,41.5661,0.0656,hold,1,1500,VIDE,0.0,0.03,0.0,5.706908,-0.698132,-0.0,1,0,13.789,19.468,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.30691,0.0,1
645,2026-04-22T08:34:56.650Z,S20260422_093415,SC01,AUTO,26.6283,41.6303,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.705425,-0.698132,0.0,1,0,11.13,19.744,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.30543,0.0,1
646,2026-04-22T08:34:56.712Z,S20260422_093415,SC01,AUTO,26.6901,41.6921,0.0619,hold,1,1500,VIDE,0.0,0.03,0.0,5.703202,-0.698132,0.0,1,0,17.252,19.446,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.3032,0.0,1
647,2026-04-22T08:34:56.772Z,S20260422_093415,SC01,AUTO,26.7504,41.7524,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,5.70172,-0.698132,0.0,1,0,13.559,19.517,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.30172,0.0,1
648,2026-04-22T08:34:56.832Z,S20260422_093415,SC01,AUTO,26.81,41.8119,0.0595,hold,1,1500,VIDE,0.0,0.03,0.0,5.700239,-0.698132,0.0,1,0,11.769,18.964,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.30024,0.0,1
649,2026-04-22T08:34:56.906Z,S20260422_093415,SC01,AUTO,26.884,41.886,0.0741,hold,1,1500,VIDE,0.0,0.03,0.0,5.698758,-0.698132,0.0,1,0,28.846,19.841,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.29876,0.0,1
650,2026-04-22T08:34:56.968Z,S20260422_093415,SC01,AUTO,26.9458,41.9477,0.0617,hold,1,1500,VIDE,0.0,0.03,0.0,5.696537,-0.698132,0.0,1,0,14.291,19.543,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.29654,0.0,1
651,2026-04-22T08:34:57.030Z,S20260422_093415,SC01,AUTO,27.0084,42.0103,0.0626,hold,1,1500,VIDE,0.0,0.03,0.0,5.695056,-0.698132,-0.0,1,0,15.694,19.513,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.29506,0.0,1
652,2026-04-22T08:34:57.082Z,S20260422_093415,SC01,AUTO,27.0599,42.0618,0.0514,hold,1,1500,VIDE,0.0,0.03,0.0,5.693576,-0.698132,0.0,1,0,9.175,20.291,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.29358,0.0,1
653,2026-04-22T08:34:57.146Z,S20260422_093415,SC01,AUTO,27.124,42.1259,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.692096,-0.698132,0.0,1,0,11.13,19.215,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2921,0.0,1
654,2026-04-22T08:34:57.210Z,S20260422_093415,SC01,AUTO,27.188,42.1899,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.690616,-0.698132,-0.0,1,0,25.101,19.006,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.29062,0.0,1
655,2026-04-22T08:34:57.272Z,S20260422_093415,SC01,AUTO,27.2497,42.2517,0.0618,hold,1,1500,VIDE,0.0,0.03,0.0,5.689137,-0.698132,0.0,1,0,3.762,19.784,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.28914,0.0,1
656,2026-04-22T08:34:57.332Z,S20260422_093415,SC01,AUTO,27.3102,42.3121,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,5.687658,-0.698132,0.0,1,0,22.63,18.974,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.28766,0.0,1
657,2026-04-22T08:34:57.394Z,S20260422_093415,SC01,AUTO,27.3725,42.3744,0.0624,hold,1,1500,VIDE,0.0,0.03,0.0,5.686918,-0.698132,0.0,1,0,13.05,19.412,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.28692,0.0,1
658,2026-04-22T08:34:57.458Z,S20260422_093415,SC01,AUTO,27.4357,42.4376,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,5.6847,-0.698132,0.0,1,0,19.277,19.187,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2847,0.0,1
659,2026-04-22T08:34:57.520Z,S20260422_093415,SC01,AUTO,27.4984,42.5004,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.683222,-0.698132,-0.0,1,0,17.39,20.069,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.28322,0.0,1
660,2026-04-22T08:34:57.589Z,S20260422_093415,SC01,AUTO,27.5672,42.5692,0.0688,hold,1,1500,VIDE,0.0,0.03,0.0,5.681745,-0.698132,0.0,1,0,18.583,18.843,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.28174,0.0,1
661,2026-04-22T08:34:57.652Z,S20260422_093415,SC01,AUTO,27.6296,42.6316,0.0624,hold,1,1500,VIDE,0.0,0.03,0.0,5.680267,-0.698132,0.0,1,0,16.129,15.576,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.28027,0.0,1
662,2026-04-22T08:34:57.707Z,S20260422_093415,SC01,AUTO,27.6853,42.6872,0.0556,hold,1,1500,VIDE,0.0,0.03,0.0,5.67879,-0.698132,-0.0,1,0,16.106,20.14,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.27879,0.0,1
663,2026-04-22T08:34:57.771Z,S20260422_093415,SC01,AUTO,27.7489,42.7509,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.677312,-0.698132,0.0,1,0,13.432,19.131,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.27731,0.0,1
664,2026-04-22T08:34:57.832Z,S20260422_093415,SC01,AUTO,27.8104,42.8124,0.0615,hold,1,1500,VIDE,0.0,0.03,0.0,5.675836,-0.698132,0.0,1,0,11.937,19.059,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.27584,0.0,1
665,2026-04-22T08:34:57.898Z,S20260422_093415,SC01,AUTO,27.8759,42.8779,0.0654,hold,1,1500,VIDE,0.0,0.03,0.0,5.673621,-0.698132,-0.0,1,0,18.631,18.764,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.27362,0.0,1
666,2026-04-22T08:34:57.962Z,S20260422_093415,SC01,AUTO,27.94,42.942,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.672145,-0.698132,-0.0,1,0,16.345,19.284,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.27214,0.0,1
667,2026-04-22T08:34:58.027Z,S20260422_093415,SC01,AUTO,28.0055,43.0074,0.0654,hold,1,1500,VIDE,0.0,0.03,0.0,5.670669,-0.698132,0.0,1,0,18.078,19.433,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.27067,0.0,1
668,2026-04-22T08:34:58.088Z,S20260422_093415,SC01,AUTO,28.0665,43.0684,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,5.669194,-0.698132,-0.0,1,0,17.648,18.695,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26919,0.0,1
669,2026-04-22T08:34:58.152Z,S20260422_093415,SC01,AUTO,28.1301,43.132,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.667718,-0.698132,0.0,1,0,12.667,17.244,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26772,0.0,1
670,2026-04-22T08:34:58.212Z,S20260422_093415,SC01,AUTO,28.1901,43.1921,0.06,hold,1,1500,VIDE,0.0,0.03,0.0,5.665998,-0.698132,0.0,1,0,39.834,22.268,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.266,0.0,1
671,2026-04-22T08:34:58.272Z,S20260422_093415,SC01,AUTO,28.2501,43.252,0.0599,hold,1,1500,VIDE,0.0,0.03,0.0,5.664523,-0.698132,-0.0,1,0,38.641,27.326,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26452,0.0,1
672,2026-04-22T08:34:58.339Z,S20260422_093415,SC01,AUTO,28.3166,43.3185,0.0665,hold,1,1500,VIDE,0.0,0.03,0.0,5.662557,-0.698132,-0.0,1,0,18.546,18.586,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26256,0.0,1
673,2026-04-22T08:34:58.405Z,S20260422_093415,SC01,AUTO,28.3829,43.3848,0.0663,hold,1,1500,VIDE,0.0,0.03,0.0,5.661083,-0.698132,-0.0,1,0,17.296,19.022,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26108,0.0,1
674,2026-04-22T08:34:58.458Z,S20260422_093415,SC01,AUTO,28.4356,43.4375,0.0527,hold,1,1500,VIDE,0.0,0.03,0.0,5.659609,-0.698132,0.0,1,0,14.68,19.377,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25961,0.0,1
675,2026-04-22T08:34:58.521Z,S20260422_093415,SC01,AUTO,28.4993,43.5012,0.0637,hold,1,1500,VIDE,0.0,0.03,0.0,5.658136,-0.698132,-0.0,1,0,15.073,19.227,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25814,0.0,1
676,2026-04-22T08:34:58.583Z,S20260422_093415,SC01,AUTO,28.5612,43.5632,0.0618,hold,1,1500,VIDE,0.0,0.03,0.0,5.656663,-0.698132,-0.0,1,0,9.731,19.813,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25666,0.0,1
677,2026-04-22T08:34:58.649Z,S20260422_093415,SC01,AUTO,28.6271,43.6291,0.066,hold,1,1500,VIDE,0.0,0.03,0.0,5.65519,-0.698132,0.0,1,0,11.219,19.812,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25519,0.0,1
678,2026-04-22T08:34:58.712Z,S20260422_093415,SC01,AUTO,28.6902,43.6922,0.0631,hold,1,1500,VIDE,0.0,0.03,0.0,5.652981,-0.698132,-0.0,1,0,18.481,19.323,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25298,0.0,1
679,2026-04-22T08:34:58.772Z,S20260422_093415,SC01,AUTO,28.7502,43.7522,0.06,hold,1,1500,VIDE,0.0,0.03,0.0,5.651509,-0.698132,-0.0,1,0,15.713,19.109,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25151,0.0,1
680,2026-04-22T08:34:58.833Z,S20260422_093415,SC01,AUTO,28.8107,43.8127,0.0605,hold,1,1500,VIDE,0.0,0.03,0.0,5.650037,-0.698132,-0.0,1,0,13.079,18.907,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25004,0.0,1
681,2026-04-22T08:34:58.905Z,S20260422_093415,SC01,AUTO,28.8828,43.8848,0.0721,hold,1,1500,VIDE,0.0,0.03,0.0,5.648566,-0.698132,0.0,1,0,12.613,19.83,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24857,0.0,1
682,2026-04-22T08:34:58.967Z,S20260422_093415,SC01,AUTO,28.9452,43.9472,0.0624,hold,1,1500,VIDE,0.0,0.03,0.0,5.647095,-0.698132,0.0,1,0,8.763,19.615,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24709,0.0,1
683,2026-04-22T08:34:59.031Z,S20260422_093415,SC01,AUTO,29.0095,44.0114,0.0643,hold,1,1500,VIDE,0.0,0.03,0.0,5.644888,-0.698132,0.0,1,0,15.562,19.718,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24489,0.0,1
684,2026-04-22T08:34:59.089Z,S20260422_093415,SC01,AUTO,29.067,44.069,0.0575,hold,1,1500,VIDE,0.0,0.03,0.0,5.643417,-0.698132,-0.0,1,0,13.229,18.985,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24342,0.0,1
685,2026-04-22T08:34:59.146Z,S20260422_093415,SC01,AUTO,29.124,44.126,0.0569,hold,1,1500,VIDE,0.0,0.03,0.0,5.641947,-0.698132,0.0,1,0,10.235,19.538,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24195,0.0,1
686,2026-04-22T08:34:59.210Z,S20260422_093415,SC01,AUTO,29.1884,44.1903,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.640477,-0.698132,0.0,1,0,29.616,19.125,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24048,0.0,1
687,2026-04-22T08:34:59.272Z,S20260422_093415,SC01,AUTO,29.2502,44.2521,0.0618,hold,1,1500,VIDE,0.0,0.03,0.0,5.639008,-0.698132,-0.0,1,0,26.335,16.029,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23901,0.0,1
688,2026-04-22T08:34:59.333Z,S20260422_093415,SC01,AUTO,29.3112,44.3132,0.061,hold,1,1500,VIDE,0.0,0.03,0.0,5.637538,-0.698132,0.0,1,0,26.366,18.392,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23754,0.0,1
689,2026-04-22T08:34:59.402Z,S20260422_093415,SC01,AUTO,29.3805,44.3825,0.0693,hold,1,1500,VIDE,0.0,0.03,0.0,5.635579,-0.698132,0.0,1,0,30.228,0.945,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23558,0.0,1
690,2026-04-22T08:34:59.459Z,S20260422_093415,SC01,AUTO,29.4368,44.4388,0.0563,hold,1,1500,VIDE,0.0,0.03,0.0,5.6346,-0.698132,0.0,1,0,19.955,18.91,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2346,0.0,1
691,2026-04-22T08:34:59.522Z,S20260422_093415,SC01,AUTO,29.4999,44.5019,0.0631,hold,1,1500,VIDE,0.0,0.03,0.0,5.632397,-0.698132,-0.0,1,0,28.194,19.575,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2324,0.0,1
692,2026-04-22T08:34:59.587Z,S20260422_093415,SC01,AUTO,29.5654,44.5673,0.0654,hold,1,1500,VIDE,0.0,0.03,0.0,5.630929,-0.698132,-0.0,1,0,27.861,19.82,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23093,0.0,1
693,2026-04-22T08:34:59.652Z,S20260422_093415,SC01,AUTO,29.6302,44.6321,0.0647,hold,1,1500,VIDE,0.0,0.03,0.0,5.629461,-0.698132,0.0,1,0,22.839,18.862,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22946,0.0,1
694,2026-04-22T08:34:59.712Z,S20260422_093415,SC01,AUTO,29.6902,44.6921,0.0601,hold,1,1500,VIDE,0.0,0.03,0.0,5.627993,-0.698132,-0.0,1,0,24.823,19.416,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22799,0.0,1
695,2026-04-22T08:34:59.771Z,S20260422_093415,SC01,AUTO,29.7489,44.7508,0.0587,hold,1,1500,VIDE,0.0,0.03,0.0,5.626526,-0.698132,0.0,1,0,17.132,19.387,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22653,0.0,1
