row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
99,2026-04-22T08:28:54.761Z,S20260422_092846,SC01,AUTO,,8.3992,0.0636,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
100,2026-04-22T08:28:54.826Z,S20260422_092846,SC01,AUTO,,8.464,0.0649,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
101,2026-04-22T08:28:54.881Z,S20260422_092846,SC01,AUTO,,8.5194,0.0554,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
102,2026-04-22T08:28:54.945Z,S20260422_092846,SC01,AUTO,,8.5833,0.0639,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
103,2026-04-22T08:28:55.005Z,S20260422_092846,SC01,AUTO,,8.6432,0.06,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
104,2026-04-22T08:28:55.078Z,S20260422_092846,SC01,AUTO,,8.7165,0.0733,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
105,2026-04-22T08:28:55.141Z,S20260422_092846,SC01,AUTO,,8.7794,0.0628,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
106,2026-04-22T08:28:55.204Z,S20260422_092846,SC01,AUTO,,8.8426,0.0633,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
107,2026-04-22T08:28:55.266Z,S20260422_092846,SC01,AUTO,,8.9041,0.0615,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
108,2026-04-22T08:28:55.325Z,S20260422_092846,SC01,AUTO,,8.9636,0.0594,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
109,2026-04-22T08:28:55.387Z,S20260422_092846,SC01,AUTO,,9.0251,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
110,2026-04-22T08:28:55.446Z,S20260422_092846,SC01,AUTO,,9.084,0.0589,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
111,2026-04-22T08:28:55.506Z,S20260422_092846,SC01,AUTO,,9.144,0.0599,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
112,2026-04-22T08:28:55.578Z,S20260422_092846,SC01,AUTO,,9.2163,0.0723,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
113,2026-04-22T08:28:55.640Z,S20260422_092846,SC01,AUTO,,9.2784,0.0621,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
114,2026-04-22T08:28:55.702Z,S20260422_092846,SC01,AUTO,,9.3406,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
115,2026-04-22T08:28:55.765Z,S20260422_092846,SC01,AUTO,,9.4033,0.0627,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
116,2026-04-22T08:28:55.818Z,S20260422_092846,SC01,AUTO,,9.4561,0.0528,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
117,2026-04-22T08:28:55.886Z,S20260422_092846,SC01,AUTO,,9.5243,0.0682,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
118,2026-04-22T08:28:55.945Z,S20260422_092846,SC01,AUTO,,9.5834,0.0591,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
119,2026-04-22T08:28:56.005Z,S20260422_092846,SC01,AUTO,,9.6435,0.0601,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
120,2026-04-22T08:28:56.076Z,S20260422_092846,SC01,AUTO,,9.714,0.0706,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
121,2026-04-22T08:28:56.138Z,S20260422_092846,SC01,AUTO,,9.7761,0.062,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
122,2026-04-22T08:28:56.200Z,S20260422_092846,SC01,AUTO,,9.8378,0.0618,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
123,2026-04-22T08:28:56.263Z,S20260422_092846,SC01,AUTO,,9.9014,0.0635,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
124,2026-04-22T08:28:56.326Z,S20260422_092846,SC01,AUTO,,9.9644,0.063,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
125,2026-04-22T08:28:56.385Z,S20260422_092846,SC01,AUTO,,10.0237,0.0592,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
126,2026-04-22T08:28:56.445Z,S20260422_092846,SC01,AUTO,,10.0833,0.0597,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
127,2026-04-22T08:28:56.505Z,S20260422_092846,SC01,AUTO,,10.1434,0.0601,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
128,2026-04-22T08:28:56.575Z,S20260422_092846,SC01,AUTO,,10.2133,0.0698,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
129,2026-04-22T08:28:56.631Z,S20260422_092846,SC01,AUTO,,10.2694,0.0561,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
130,2026-04-22T08:28:56.701Z,S20260422_092846,SC01,AUTO,,10.3397,0.0703,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
131,2026-04-22T08:28:56.763Z,S20260422_092846,SC01,AUTO,,10.4008,0.0611,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
132,2026-04-22T08:28:56.824Z,S20260422_092846,SC01,AUTO,,10.4628,0.0619,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
133,2026-04-22T08:28:56.881Z,S20260422_092846,SC01,AUTO,,10.5192,0.0564,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
134,2026-04-22T08:28:56.945Z,S20260422_092846,SC01,AUTO,,10.5833,0.0641,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
135,2026-04-22T08:28:57.006Z,S20260422_092846,SC01,AUTO,,10.6441,0.0608,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
136,2026-04-22T08:28:57.073Z,S20260422_092846,SC01,AUTO,,10.7111,0.0671,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
137,2026-04-22T08:28:57.136Z,S20260422_092846,SC01,AUTO,,10.7742,0.0631,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
138,2026-04-22T08:28:57.197Z,S20260422_092846,SC01,AUTO,,10.8355,0.0613,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
139,2026-04-22T08:28:57.258Z,S20260422_092846,SC01,AUTO,,10.8967,0.0611,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
140,2026-04-22T08:28:57.321Z,S20260422_092846,SC01,AUTO,,10.9594,0.0627,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
141,2026-04-22T08:28:57.380Z,S20260422_092846,SC01,AUTO,,11.0179,0.0585,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
142,2026-04-22T08:28:57.442Z,S20260422_092846,SC01,AUTO,,11.0803,0.0624,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
143,2026-04-22T08:28:57.506Z,S20260422_092846,SC01,AUTO,,11.1442,0.064,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
144,2026-04-22T08:28:57.566Z,S20260422_092846,SC01,AUTO,,11.2042,0.06,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
145,2026-04-22T08:28:57.633Z,S20260422_092846,SC01,AUTO,,11.2713,0.067,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
146,2026-04-22T08:28:57.695Z,S20260422_092846,SC01,AUTO,,11.3336,0.0623,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
147,2026-04-22T08:28:57.757Z,S20260422_092846,SC01,AUTO,,11.3955,0.0619,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
148,2026-04-22T08:28:57.819Z,S20260422_092846,SC01,AUTO,,11.4573,0.0618,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
149,2026-04-22T08:28:57.882Z,S20260422_092846,SC01,AUTO,,11.5199,0.0626,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
150,2026-04-22T08:28:57.943Z,S20260422_092846,SC01,AUTO,,11.5811,0.0612,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
151,2026-04-22T08:28:58.005Z,S20260422_092846,SC01,AUTO,,11.6432,0.0621,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
152,2026-04-22T08:28:58.066Z,S20260422_092846,SC01,AUTO,,11.7043,0.0611,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
153,2026-04-22T08:28:58.128Z,S20260422_092846,SC01,AUTO,,11.7667,0.0623,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
154,2026-04-22T08:28:58.192Z,S20260422_092846,SC01,AUTO,,11.8301,0.0634,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
155,2026-04-22T08:28:58.265Z,S20260422_092846,SC01,AUTO,,11.9036,0.0735,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
156,2026-04-22T08:28:58.326Z,S20260422_092846,SC01,AUTO,,11.9643,0.0607,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
157,2026-04-22T08:28:58.386Z,S20260422_092846,SC01,AUTO,,12.0246,0.0604,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
158,2026-04-22T08:28:58.446Z,S20260422_092846,SC01,AUTO,,12.0843,0.0596,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
159,2026-04-22T08:28:58.506Z,S20260422_092846,SC01,AUTO,,12.144,0.0598,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
160,2026-04-22T08:28:58.578Z,S20260422_092846,SC01,AUTO,,12.2161,0.072,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
161,2026-04-22T08:28:58.640Z,S20260422_092846,SC01,AUTO,,12.2785,0.0624,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
162,2026-04-22T08:28:58.703Z,S20260422_092846,SC01,AUTO,,12.3414,0.0629,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
163,2026-04-22T08:28:58.766Z,S20260422_092846,SC01,AUTO,,12.4046,0.0632,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
164,2026-04-22T08:28:58.826Z,S20260422_092846,SC01,AUTO,,12.4641,0.0595,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
165,2026-04-22T08:28:58.888Z,S20260422_092846,SC01,AUTO,,12.5267,0.0626,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
166,2026-04-22T08:28:58.945Z,S20260422_092846,SC01,AUTO,,12.5835,0.0568,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
167,2026-04-22T08:28:59.006Z,S20260422_092846,SC01,AUTO,,12.6443,0.0608,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
168,2026-04-22T08:28:59.080Z,S20260422_092846,SC01,AUTO,,12.7181,0.0739,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
169,2026-04-22T08:28:59.141Z,S20260422_092846,SC01,AUTO,,12.7797,0.0616,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
170,2026-04-22T08:28:59.203Z,S20260422_092846,SC01,AUTO,,12.8415,0.0618,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
171,2026-04-22T08:28:59.265Z,S20260422_092846,SC01,AUTO,,12.9034,0.0619,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
172,2026-04-22T08:28:59.326Z,S20260422_092846,SC01,AUTO,,12.9642,0.0608,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
173,2026-04-22T08:28:59.387Z,S20260422_092846,SC01,AUTO,,13.025,0.0608,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
174,2026-04-22T08:28:59.446Z,S20260422_092846,SC01,AUTO,,13.0845,0.0595,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
175,2026-04-22T08:28:59.506Z,S20260422_092846,SC01,AUTO,,13.1439,0.0594,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
176,2026-04-22T08:28:59.576Z,S20260422_092846,SC01,AUTO,,13.2143,0.0704,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
177,2026-04-22T08:28:59.638Z,S20260422_092846,SC01,AUTO,,13.2767,0.0624,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
178,2026-04-22T08:28:59.700Z,S20260422_092846,SC01,AUTO,,13.3384,0.0618,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
179,2026-04-22T08:28:59.763Z,S20260422_092846,SC01,AUTO,,13.4013,0.0628,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
180,2026-04-22T08:28:59.826Z,S20260422_092846,SC01,AUTO,,13.4646,0.0633,start,0,2500,REMORQUE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
181,2026-04-22T08:28:59.886Z,S20260422_092846,SC01,AUTO,,13.5241,0.0595,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
182,2026-04-22T08:28:59.946Z,S20260422_092846,SC01,AUTO,,13.5848,0.0607,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
183,2026-04-22T08:29:00.006Z,S20260422_092846,SC01,AUTO,,13.6444,0.0596,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
184,2026-04-22T08:29:00.076Z,S20260422_092846,SC01,AUTO,,13.7141,0.0698,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
185,2026-04-22T08:29:00.139Z,S20260422_092846,SC01,AUTO,,13.7773,0.0632,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
186,2026-04-22T08:29:00.193Z,S20260422_092846,SC01,AUTO,,13.8315,0.0542,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
187,2026-04-22T08:29:00.257Z,S20260422_092846,SC01,AUTO,,13.8957,0.0642,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
188,2026-04-22T08:29:00.321Z,S20260422_092846,SC01,AUTO,,13.9595,0.0637,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
189,2026-04-22T08:29:00.386Z,S20260422_092846,SC01,AUTO,,14.024,0.0646,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
190,2026-04-22T08:29:00.446Z,S20260422_092846,SC01,AUTO,,14.0841,0.0601,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
191,2026-04-22T08:29:00.505Z,S20260422_092846,SC01,AUTO,,14.1436,0.0595,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
192,2026-04-22T08:29:00.569Z,S20260422_092846,SC01,AUTO,,14.2075,0.0639,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
193,2026-04-22T08:29:00.633Z,S20260422_092846,SC01,AUTO,,14.2714,0.0639,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
194,2026-04-22T08:29:00.698Z,S20260422_092846,SC01,AUTO,,14.3366,0.0652,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
195,2026-04-22T08:29:00.760Z,S20260422_092846,SC01,AUTO,,14.3985,0.0619,start,0,2000,CHARGE COMPL.,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
