row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
295,2026-04-22T08:33:29.507Z,S20260422_093309,SC01,AUTO,4.877,20.0405,0.0647,start,1,1500,VIDE,0.0,0.0,0.0,1.049186,-0.698132,-0.0,1,0,27.362,19.17,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,1.04919,0.0,0
296,2026-04-22T08:33:29.568Z,S20260422_093309,SC01,AUTO,4.938,20.1015,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,1.052578,-0.698132,0.0,1,0,16.626,17.247,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,1.05258,0.0,0
297,2026-04-22T08:33:29.630Z,S20260422_093309,SC01,AUTO,5.0001,20.1636,0.062,start,1,1500,VIDE,0.0,0.0,0.0,1.053676,-0.698132,-0.0,1,0,20.931,18.145,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,1.05368,0.0,0
298,2026-04-22T08:33:29.693Z,S20260422_093309,SC01,AUTO,5.0629,20.2264,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.054579,-0.698132,-0.0,1,0,7.1,0.277,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.74542,0.0,1
299,2026-04-22T08:33:29.755Z,S20260422_093309,SC01,AUTO,5.1251,20.2886,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.059071,-0.698132,0.0,1,0,15.897,0.26,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.74093,0.0,1
300,2026-04-22T08:33:29.817Z,S20260422_093309,SC01,AUTO,5.187,20.3505,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.06544,-0.698132,0.0,1,0,19.809,18.998,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.73456,0.0,1
301,2026-04-22T08:33:29.879Z,S20260422_093309,SC01,AUTO,5.249,20.4125,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.074899,-0.698132,-0.0,1,0,21.827,19.155,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.7251,0.0,1
302,2026-04-22T08:33:29.942Z,S20260422_093309,SC01,AUTO,5.312,20.4755,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.086212,-0.698132,0.0,1,0,25.266,19.702,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.71379,0.0,1
303,2026-04-22T08:33:30.005Z,S20260422_093309,SC01,AUTO,5.3741,20.5376,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.098981,-0.698132,-0.0,1,0,7.876,19.083,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.70102,0.0,1
304,2026-04-22T08:33:30.066Z,S20260422_093309,SC01,AUTO,5.436,20.5995,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.112891,-0.698132,0.0,1,0,11.842,19.606,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.68711,0.0,1
305,2026-04-22T08:33:30.129Z,S20260422_093309,SC01,AUTO,5.4989,20.6624,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.120194,-0.698132,0.0,1,0,27.833,19.556,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.67981,0.0,1
306,2026-04-22T08:33:30.192Z,S20260422_093309,SC01,AUTO,5.5619,20.7254,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.135371,-0.698132,-0.0,1,0,28.532,21.989,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.66463,0.0,1
307,2026-04-22T08:33:30.254Z,S20260422_093309,SC01,AUTO,5.6241,20.7876,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.151169,-0.698132,0.0,1,0,19.667,19.532,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.64883,0.0,1
308,2026-04-22T08:33:30.317Z,S20260422_093309,SC01,AUTO,5.6866,20.8501,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.167454,-0.698132,0.0,1,0,17.421,19.282,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.63255,0.0,1
309,2026-04-22T08:33:30.394Z,S20260422_093309,SC01,AUTO,5.7632,20.9267,0.0766,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.192572,-0.698132,-0.0,1,0,14.575,19.503,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.60743,0.0,1
310,2026-04-22T08:33:30.442Z,S20260422_093309,SC01,AUTO,5.8114,20.9749,0.0482,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.201088,-0.698132,0.0,1,0,25.763,20.395,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.59891,0.0,1
311,2026-04-22T08:33:30.506Z,S20260422_093309,SC01,AUTO,5.8754,21.0389,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.218289,-0.698132,-0.0,1,0,15.94,19.631,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.58171,0.0,1
312,2026-04-22T08:33:30.567Z,S20260422_093309,SC01,AUTO,5.9369,21.1004,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.235674,-0.698132,0.0,1,0,15.112,19.884,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.56433,0.0,1
313,2026-04-22T08:33:30.633Z,S20260422_093309,SC01,AUTO,6.0028,21.1663,0.0659,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.253203,-0.698132,-0.0,1,0,23.706,19.417,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.5468,0.0,1
314,2026-04-22T08:33:30.693Z,S20260422_093309,SC01,AUTO,6.0628,21.2263,0.06,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.270844,-0.698132,-0.0,1,0,25.44,19.704,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.52916,0.0,1
315,2026-04-22T08:33:30.758Z,S20260422_093309,SC01,AUTO,6.1271,21.2906,0.0643,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.288574,-0.698132,0.0,1,0,34.372,19.518,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.51143,0.0,1
316,2026-04-22T08:33:30.826Z,S20260422_093309,SC01,AUTO,6.1954,21.3589,0.0684,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.306373,-0.698132,-0.0,1,0,13.552,18.819,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.49363,0.0,1
317,2026-04-22T08:33:30.888Z,S20260422_093309,SC01,AUTO,6.2579,21.4214,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.324225,-0.698132,-0.0,1,0,19.285,19.606,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.47578,0.0,1
318,2026-04-22T08:33:30.942Z,S20260422_093309,SC01,AUTO,6.312,21.4755,0.054,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.342119,-0.698132,-0.0,1,0,21.878,15.994,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.45788,0.0,1
319,2026-04-22T08:33:31.008Z,S20260422_093309,SC01,AUTO,6.378,21.5415,0.066,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.360046,-0.698132,0.0,1,0,30.753,19.16,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.43995,0.0,1
320,2026-04-22T08:33:31.073Z,S20260422_093309,SC01,AUTO,6.4431,21.6066,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.377999,-0.698132,-0.0,1,0,31.266,19.218,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.422,0.0,1
321,2026-04-22T08:33:31.129Z,S20260422_093309,SC01,AUTO,6.4983,21.6618,0.0552,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.386983,-0.698132,-0.0,1,0,25.346,19.427,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.41302,0.0,1
322,2026-04-22T08:33:31.194Z,S20260422_093309,SC01,AUTO,6.5638,21.7273,0.0654,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.404963,-0.698132,-0.0,1,0,30.736,20.436,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.39504,0.0,1
323,2026-04-22T08:33:31.258Z,S20260422_093309,SC01,AUTO,6.6274,21.7909,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.422956,-0.698132,0.0,1,0,17.659,19.193,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.37704,0.0,1
324,2026-04-22T08:33:31.321Z,S20260422_093309,SC01,AUTO,6.6907,21.8542,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.44096,-0.698132,0.0,1,0,23.693,19.518,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.35904,0.0,1
325,2026-04-22T08:33:31.387Z,S20260422_093309,SC01,AUTO,6.7562,21.9197,0.0655,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.458972,-0.698132,0.0,1,0,27.665,19.699,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.34103,0.0,1
326,2026-04-22T08:33:31.442Z,S20260422_093309,SC01,AUTO,6.8119,21.9754,0.0558,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.476989,-0.698132,0.0,1,0,13.158,19.345,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.32301,0.0,1
327,2026-04-22T08:33:31.508Z,S20260422_093309,SC01,AUTO,6.8772,22.0406,0.0652,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.49501,-0.698132,0.0,1,0,15.79,20.026,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.30499,0.0,1
328,2026-04-22T08:33:31.574Z,S20260422_093309,SC01,AUTO,6.9433,22.1068,0.0661,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.513035,-0.698132,0.0,1,0,21.321,19.297,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.28697,0.0,1
329,2026-04-22T08:33:31.633Z,S20260422_093309,SC01,AUTO,7.0028,22.1663,0.0595,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.531062,-0.698132,0.0,1,0,25.33,19.295,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.26894,0.0,1
330,2026-04-22T08:33:31.692Z,S20260422_093309,SC01,AUTO,7.0618,22.2253,0.059,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.54909,-0.698132,0.0,1,0,9.022,19.972,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.25091,0.0,1
331,2026-04-22T08:33:31.754Z,S20260422_093309,SC01,AUTO,7.1232,22.2867,0.0613,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.567119,-0.698132,0.0,1,0,14.315,19.25,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.23288,0.0,1
332,2026-04-22T08:33:31.817Z,S20260422_093309,SC01,AUTO,7.1869,22.3504,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.585149,-0.698132,0.0,1,0,17.337,19.576,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.21485,0.0,1
333,2026-04-22T08:33:31.882Z,S20260422_093309,SC01,AUTO,7.2512,22.4147,0.0643,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.603178,-0.698132,0.0,1,0,24.689,19.229,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.19682,0.0,1
334,2026-04-22T08:33:31.944Z,S20260422_093309,SC01,AUTO,7.3132,22.4767,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.621208,-0.698132,0.0,1,0,25.507,19.99,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.17879,0.0,1
335,2026-04-22T08:33:32.007Z,S20260422_093309,SC01,AUTO,7.3769,22.5404,0.0638,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.641422,-0.698132,0.0,1,0,11.357,19.573,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.15858,0.0,1
336,2026-04-22T08:33:32.073Z,S20260422_093309,SC01,AUTO,7.4424,22.6059,0.0654,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.657265,-0.698132,-0.0,1,0,16.258,18.691,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.14274,0.0,1
337,2026-04-22T08:33:32.133Z,S20260422_093309,SC01,AUTO,7.503,22.6665,0.0606,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.675292,-0.698132,-0.0,1,0,18.443,19.105,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.12471,0.0,1
338,2026-04-22T08:33:32.193Z,S20260422_093309,SC01,AUTO,7.5624,22.7259,0.0594,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.684306,-0.698132,-0.0,1,0,34.713,19.754,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.11569,0.0,1
339,2026-04-22T08:33:32.254Z,S20260422_093309,SC01,AUTO,7.6234,22.7869,0.061,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.702332,-0.698132,-0.0,1,0,16.945,0.565,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.09767,0.0,1
340,2026-04-22T08:33:32.323Z,S20260422_093309,SC01,AUTO,7.6923,22.8558,0.0688,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.722043,-0.698132,-0.0,1,0,4.937,19.783,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.07796,0.0,1
341,2026-04-22T08:33:32.385Z,S20260422_093309,SC01,AUTO,7.7544,22.9179,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.740993,-0.698132,0.0,1,0,2.871,0.688,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.05901,0.0,1
342,2026-04-22T08:33:32.442Z,S20260422_093309,SC01,AUTO,7.8114,22.9749,0.0569,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.759016,-0.698132,0.0,1,0,11.63,0.348,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.04098,0.0,1
343,2026-04-22T08:33:32.507Z,S20260422_093309,SC01,AUTO,7.8762,23.0397,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.77553,-0.698132,0.0,1,0,10.473,19.853,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.02447,0.0,1
344,2026-04-22T08:33:32.570Z,S20260422_093309,SC01,AUTO,7.9396,23.1031,0.0634,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.792446,-0.698132,0.0,1,0,21.638,19.406,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.00755,0.0,1
345,2026-04-22T08:33:32.634Z,S20260422_093309,SC01,AUTO,8.0032,23.1667,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.810465,-0.698132,-0.0,1,0,22.472,0.491,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.01046,0.0,1
346,2026-04-22T08:33:32.693Z,S20260422_093309,SC01,AUTO,8.0627,23.2262,0.0595,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.828483,-0.698132,-0.0,1,0,29.337,0.567,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.02848,0.0,1
347,2026-04-22T08:33:32.758Z,S20260422_093309,SC01,AUTO,8.1277,23.2912,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.846499,-0.698132,-0.0,1,0,29.985,0.47,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.0465,0.0,1
348,2026-04-22T08:33:32.826Z,S20260422_093309,SC01,AUTO,8.1956,23.3591,0.0678,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.864515,-0.698132,-0.0,1,0,14.165,19.874,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.06451,0.0,1
349,2026-04-22T08:33:32.888Z,S20260422_093309,SC01,AUTO,8.2572,23.4207,0.0616,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.882529,-0.698132,-0.0,1,0,13.639,19.317,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.08253,0.0,1
350,2026-04-22T08:33:32.942Z,S20260422_093309,SC01,AUTO,8.3119,23.4754,0.0548,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.900541,-0.698132,0.0,1,0,18.99,19.365,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.10054,0.0,1
351,2026-04-22T08:33:33.007Z,S20260422_093309,SC01,AUTO,8.377,23.5405,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.918552,-0.698132,-0.0,1,0,20.718,19.68,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.11855,0.0,1
352,2026-04-22T08:33:33.074Z,S20260422_093309,SC01,AUTO,8.4432,23.6067,0.0661,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.936562,-0.698132,0.0,1,0,26.903,19.801,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.13656,0.0,1
353,2026-04-22T08:33:33.130Z,S20260422_093309,SC01,AUTO,8.4991,23.6626,0.056,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.95457,-0.698132,0.0,1,0,25.372,19.128,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.15457,0.0,1
354,2026-04-22T08:33:33.192Z,S20260422_093309,SC01,AUTO,8.5617,23.7252,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.972577,-0.698132,-0.0,1,0,16.277,19.116,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.17258,0.0,1
355,2026-04-22T08:33:33.258Z,S20260422_093309,SC01,AUTO,8.6273,23.7908,0.0656,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.990583,-0.698132,0.0,1,0,14.912,19.315,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.19058,0.0,1
356,2026-04-22T08:33:33.321Z,S20260422_093309,SC01,AUTO,8.691,23.8545,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.008587,-0.698132,0.0,1,0,22.875,19.322,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.20859,0.0,1
357,2026-04-22T08:33:33.386Z,S20260422_093309,SC01,AUTO,8.7559,23.9194,0.0649,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.02659,-0.698132,-0.0,1,0,22.462,20.232,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.22659,0.0,1
358,2026-04-22T08:33:33.443Z,S20260422_093309,SC01,AUTO,8.8125,23.976,0.0566,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.044591,-0.698132,-0.0,1,0,27.437,19.472,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.24459,0.0,1
359,2026-04-22T08:33:33.509Z,S20260422_093309,SC01,AUTO,8.8787,24.0422,0.0661,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.062591,-0.698132,0.0,1,0,29.528,19.778,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.26259,0.0,1
360,2026-04-22T08:33:33.568Z,S20260422_093309,SC01,AUTO,8.9372,24.1006,0.0585,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.07159,-0.698132,0.0,1,0,29.53,33.221,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.27159,0.0,1
361,2026-04-22T08:33:33.632Z,S20260422_093309,SC01,AUTO,9.0019,24.1654,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.095586,-0.698132,-0.0,1,0,38.736,0.895,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.29559,0.0,1
362,2026-04-22T08:33:33.694Z,S20260422_093309,SC01,AUTO,9.0634,24.2269,0.0614,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.107584,-0.698132,-0.0,1,0,31.666,19.794,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.30758,0.0,1
363,2026-04-22T08:33:33.758Z,S20260422_093309,SC01,AUTO,9.1274,24.2909,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.125578,-0.698132,-0.0,1,0,17.049,19.508,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.32558,0.0,1
364,2026-04-22T08:33:33.818Z,S20260422_093309,SC01,AUTO,9.1871,24.3506,0.0598,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.143571,-0.698132,0.0,1,0,23.151,20.802,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.34357,0.0,1
365,2026-04-22T08:33:33.882Z,S20260422_093309,SC01,AUTO,9.2511,24.4146,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.161562,-0.698132,0.0,1,0,9.255,19.893,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.36156,0.0,1
366,2026-04-22T08:33:33.943Z,S20260422_093309,SC01,AUTO,9.3126,24.4761,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.179552,-0.698132,0.0,1,0,18.77,19.861,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.37955,0.0,1
367,2026-04-22T08:33:34.007Z,S20260422_093309,SC01,AUTO,9.3763,24.5398,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.197541,-0.698132,0.0,1,0,24.074,18.842,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.39754,0.0,1
368,2026-04-22T08:33:34.070Z,S20260422_093309,SC01,AUTO,9.4397,24.6032,0.0634,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.215528,-0.698132,-0.0,1,0,31.718,19.205,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.41553,0.0,1
369,2026-04-22T08:33:34.131Z,S20260422_093309,SC01,AUTO,9.501,24.6645,0.0613,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.227518,-0.698132,0.0,1,0,37.739,9.78,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.42752,0.0,1
370,2026-04-22T08:33:34.194Z,S20260422_093309,SC01,AUTO,9.5633,24.7268,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.242505,-0.698132,0.0,1,0,27.225,22.984,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.4425,0.0,1
371,2026-04-22T08:33:34.257Z,S20260422_093309,SC01,AUTO,9.6263,24.7898,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.263485,-0.698132,-0.0,1,0,42.774,26.301,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.46348,0.0,1
372,2026-04-22T08:33:34.319Z,S20260422_093309,SC01,AUTO,9.6889,24.8524,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.278469,-0.698132,0.0,1,0,16.081,19.637,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.47847,0.0,1
373,2026-04-22T08:33:34.381Z,S20260422_093309,SC01,AUTO,9.7506,24.9141,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.296449,-0.698132,-0.0,1,0,23.673,17.77,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.49645,0.0,1
374,2026-04-22T08:33:34.442Z,S20260422_093309,SC01,AUTO,9.812,24.9755,0.0614,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.314427,-0.698132,-0.0,1,0,22.072,19.638,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.51443,0.0,1
375,2026-04-22T08:33:34.507Z,S20260422_093309,SC01,AUTO,9.877,25.0405,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.332403,-0.698132,0.0,1,0,28.873,19.691,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.5324,0.0,1
376,2026-04-22T08:33:34.568Z,S20260422_093309,SC01,AUTO,9.9374,25.1008,0.0604,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.350378,-0.698132,-0.0,1,0,36.512,22.336,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.55038,0.0,1
377,2026-04-22T08:33:34.630Z,S20260422_093309,SC01,AUTO,9.9994,25.1629,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.368351,-0.698132,0.0,1,0,28.309,19.515,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.56835,0.0,1
378,2026-04-22T08:33:34.692Z,S20260422_093309,SC01,AUTO,10.0619,25.2254,0.0624,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.387179,-0.698132,-0.0,1,0,18.689,19.403,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.61282,0.0,0
379,2026-04-22T08:33:34.754Z,S20260422_093309,SC01,AUTO,10.124,25.2875,0.0621,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.405383,-0.698132,-0.0,1,0,40.602,1.04,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.59462,0.0,0
380,2026-04-22T08:33:34.816Z,S20260422_093309,SC01,AUTO,10.186,25.3495,0.062,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.421392,-0.698132,0.0,1,0,13.919,19.876,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.57861,0.0,0
381,2026-04-22T08:33:34.890Z,S20260422_093309,SC01,AUTO,10.2593,25.4228,0.0733,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.461114,-0.698132,0.0,1,0,14.345,19.659,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.53889,0.0,0
382,2026-04-22T08:33:34.943Z,S20260422_093309,SC01,AUTO,10.3124,25.4759,0.0531,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.475271,-0.698132,-0.0,1,0,28.844,20.724,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.52473,0.0,0
383,2026-04-22T08:33:35.006Z,S20260422_093309,SC01,AUTO,10.3753,25.5388,0.0629,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.50466,-0.698132,0.0,1,0,12.794,19.037,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.49534,0.0,0
384,2026-04-22T08:33:35.074Z,S20260422_093309,SC01,AUTO,10.4432,25.6067,0.0679,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.535223,-0.698132,-0.0,1,0,25.092,18.66,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.46478,0.0,0
385,2026-04-22T08:33:35.129Z,S20260422_093309,SC01,AUTO,10.4985,25.662,0.0553,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.566704,-0.698132,0.0,1,0,8.488,19.931,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.4333,0.0,0
386,2026-04-22T08:33:35.192Z,S20260422_093309,SC01,AUTO,10.5622,25.7257,0.0633,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.598906,-0.698132,-0.0,1,0,16.048,19.017,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.40109,0.0,0
