timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
79.758,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
79.821,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
79.894,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
79.948,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.015,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.209,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.271,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.322,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.386,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.454,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.515,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.575,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.634,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.698,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.767,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.826,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.89,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
80.946,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.011,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.207,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.269,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.325,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.389,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.448,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.515,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.574,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.635,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.702,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.759,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.822,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.894,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
81.955,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.015,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.207,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.261,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.324,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.387,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.452,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.508,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.572,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.635,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.701,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.759,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.822,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.889,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
82.951,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.014,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.074,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.198,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.261,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.323,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.384,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.446,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.515,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.575,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.635,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.695,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.771,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.822,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.895,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
83.954,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.015,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.204,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.267,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.329,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.384,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.45,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.508,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.57,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.638,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.698,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.759,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.827,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.889,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
84.946,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.011,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.202,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.258,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.322,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.385,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.446,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.514,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.575,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.634,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.696,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.759,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.821,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.885,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
85.946,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
86.01,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
