timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
50.604,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312709880240006e-19,1,0,0.02610191231360659,0.019084982573986053,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.667,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332134665962165e-19,1,0,0.018748982372926548,0.01915010274387896,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.729,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321752495109686e-19,1,0,0.030570350209018216,0.0255138321663253,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.791,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3116836592925573e-19,1,0,0.02667754198773764,0.019195029250113294,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.852,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127781226405415e-19,1,0,0.019660154735902324,0.019965794926974922,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.915,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321680116806088e-19,1,0,0.014708058559335768,0.02047814935212955,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.985,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038486845593669e-19,1,0,0.012798975454643369,0.01941471712780185,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.049,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312720995479487e-19,1,0,0.012757675925968215,0.018984941649250686,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.108,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332200581917228e-19,1,0,0.011912496876902878,0.01821021977229975,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.168,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038440316684213e-19,1,0,0.010566042910795659,0.020395538449520245,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.228,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312752014752458e-19,1,0,0.01291264483006671,0.01909301514388062,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.303,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332124843192391e-19,1,0,0.016931426856899634,0.018304554920177907,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.366,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038481675714841e-19,1,0,0.021745806297985837,0.017473724408773705,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.428,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127292672856126e-19,1,0,0.02171632178942673,0.015950222150422633,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.489,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321176053620313e-19,1,0,0.02196662372443825,0.01902471514767967,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.548,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0040103725197269e-19,1,0,0.022653504041954875,0.019591030984884128,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.608,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127468448736294e-19,1,0,0.02181553453556262,0.020299174153478816,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.668,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332157154935069e-19,1,0,0.02155310963280499,0.01949389636865817,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.728,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0040269807554633e-19,1,0,0.021116333751706406,0.019648616551421583,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.801,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312730818249261e-19,1,0,0.009268388734199107,0.020384400384500623,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.861,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321506925865334e-19,1,0,0.01245836351881735,0.019493396393954754,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.925,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038386032956514e-19,1,0,0.011833131458843127,0.01849330449476838,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
51.988,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312694629097462e-19,1,0,0.011594370269449428,0.018985747708939016,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.048,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321098505437886e-19,1,0,0.008089529641438276,0.022313998866593465,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.108,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038784759861159e-19,1,0,0.028590085508767515,0.019316290330607444,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.168,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127548581858135e-19,1,0,0.027721845370251685,0.019907619134755805,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.228,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332148624635002e-19,1,0,0.026377352187409997,0.02020030069979839,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.299,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0039871080649988e-19,1,0,0.028182105656014755,0.018585815734695643,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.361,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312754599691872e-19,1,0,0.009553515003062785,0.020569011598126963,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.423,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332148107647119e-19,1,0,0.009836488665314391,0.019942518847528845,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.485,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0039668809140825e-19,1,0,0.009126820863457397,0.019903957174392417,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.548,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3128008701073867e-19,1,0,0.016188634472200647,0.01987733383430168,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.609,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332229274744726e-19,1,0,0.018523550184909254,0.01895439438521862,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
52.69,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038157912053209e-19,1,0,0.056931818107841536,0.000395399983972311,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
