timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
10.449,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.2006054021185264e-05,-0.6981316804885864,-1.0301166127045553e-20,1,0,0.03958549298113212,0.0009429999918211251,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999987993945979
10.509,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.000852244789712131,-0.6981316804885864,-2.8694456580518734e-15,1,0,0.007735022547421977,0.04944869555765763,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999147755210288
10.567,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.01163401547819376,-0.6981316804885864,-2.7976827397715315e-14,1,0,0.016941146488534287,0.0183634543500375,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.988365984521806
10.628,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.027415744960308075,-0.6981316804885864,-1.505284476710153e-13,1,0,0.03969922478427179,0.0009151999838650227,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.972584255039692
10.696,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.043491847813129425,-0.6981316804885864,-1.4129414869015755e-13,1,0,0.014975826983572915,0.018746000161627308,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.956508152186871
10.759,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.07298074662685394,-0.6981316804885864,2.1456330500302032e-14,1,0,0.022218756115762517,0.020013835484860465,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.927019253373146
10.817,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.11469756811857224,-0.6981316804885864,7.57193922363078e-15,1,0,0.020481620071223006,0.0002610000083222985,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.885302431881428
10.881,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.1546831578016281,-0.6981316804885864,-7.804115697857689e-14,1,0,0.006516534194815904,0.0004823999770451337,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.845316842198372
10.942,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.1995261013507843,-0.6981316804885864,-8.857924159791364e-13,1,0,0.009059041680302471,0.0006033999961800873,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.800473898649216
11.006,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.2468508630990982,-0.6981316804885864,1.0037877647139926e-12,1,0,0.013201961701270193,0.0002733000146690756,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.753149136900902
11.067,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.2688532769680023,-0.6981316804885864,1.9538163404872466e-13,1,0,0.010312509257346392,0.016956713108811527,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.731146723031998
11.128,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.32145804166793823,-0.6981316804885864,2.3943715933560927e-13,1,0,0.01952059133327566,0.00036449998151510954,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.678541958332062
11.201,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.3734252452850342,-0.6981316804885864,-2.2429855282141142e-12,1,0,0.005168883100850508,0.020157786639174446,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.626574754714966
11.264,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.4264124631881714,-0.6981316804885864,-1.4875422942040029e-12,1,0,0.013287627429235727,0.020300312229664996,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.573587536811829
11.317,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.4750519394874573,-0.6981316804885864,-7.983757426867355e-13,1,0,0.0205652957665734,0.016275572794256732,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.524948060512543
11.384,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.5303453207015991,-0.6981316804885864,1.253530048858642e-12,1,0,0.024815694545395672,0.01992443931521848,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.469654679298401
11.441,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.5862639546394348,-0.6981316804885864,5.012066608099663e-13,1,0,0.03223340943804942,0.01854916336014867,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.413736045360565
11.505,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.6144141554832458,-0.6981316804885864,4.923170703573232e-13,1,0,0.027429162757471204,0.019296935672173277,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.385585844516754
11.567,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.6710261106491089,-0.6981316804885864,1.08314984585689e-12,1,0,0.032669369771610945,0.020917989051667973,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.328973889350891
11.629,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.7279775738716125,-0.6981316804885864,9.830918631242858e-13,1,0,0.026785626367200166,0.019526170886820182,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.2720224261283875
11.697,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.7851946353912354,-0.6981316804885864,8.057929865891433e-13,1,0,0.01865192665718496,0.01902317104395479,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.214805364608765
11.761,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.8426194190979004,-0.6981316804885864,2.936867600240173e-13,1,0,0.028163375129224733,0.019783037365414202,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.1573805809021
11.818,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.8713951110839844,-0.6981316804885864,-1.8243912308060946e-14,1,0,0.026184957299847156,0.01989142844104208,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.128604888916016
11.883,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.9290494322776794,-0.6981316804885864,2.039914867883394e-13,1,0,0.017843734880443662,0.01979209709679708,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.070950567722321
11.948,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,0.9868154525756836,-0.6981316804885864,8.885171481757322e-15,1,0,0.029750908288406208,0.019720913376659155,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.013184547424316
12.009,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.044668436050415,-0.6981316804885864,-1.5050672296998413e-13,1,0,0.01587371196364984,0.01954741237568669,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.955331563949585
12.068,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.0736212730407715,-0.6981316804885864,2.7667670536362862e-14,1,0,0.03192782652331516,0.018826085433829576,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.9263787269592285
12.13,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.1315693855285645,-0.6981316804885864,-1.397358655652256e-13,1,0,0.018358148663537577,0.019300366344396025,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.8684306144714355
12.193,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.1895633935928345,-0.6981316804885864,7.618952262708825e-14,1,0,0.027540033275727183,0.017254342295927927,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.8104366064071655
12.255,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.2475923299789429,-0.6981316804885864,3.7203045684256267e-14,1,0,0.03273910126881674,0.01879493912565522,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.752407670021057
12.317,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.3056479692459106,-0.6981316804885864,-2.0506364076418315e-13,1,0,0.01650065233116038,0.01953535425127484,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.694352030754089
12.381,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.3637237548828125,-0.6981316804885864,1.4741784453310008e-13,1,0,0.020600256510078907,0.019881020503817126,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.6362762451171875
12.442,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.4218143224716187,-0.6981316804885864,1.3732935687064962e-13,1,0,0.029677584825549275,0.01988908209023066,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.578185677528381
12.504,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.4702316522598267,-0.6981316804885864,-2.480836987662355e-13,1,0,0.03516289437538944,0.0008757000032346696,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.529768347740173
12.567,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.5089695453643799,-0.6981316804885864,1.6170875402621299e-13,1,0,0.02744798845378682,0.021289906988386065,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.49103045463562
12.629,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.5670812129974365,-0.6981316804885864,-1.8817202841487496e-13,1,0,0.032153845007997006,0.023674815834965557,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.4329187870025635
12.702,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.6251968145370483,-0.6981316804885864,1.2798606846640276e-13,1,0,0.02283057608292438,0.019585738889873028,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.374803185462952
12.767,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.683314561843872,-0.6981316804885864,-1.3266796515531976e-13,1,0,0.03151193441590294,0.019575075042666867,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.316685438156128
12.817,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.7414329051971436,-0.6981316804885864,2.676034917205479e-14,1,0,0.02026495450991206,0.015806283830897883,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.2585670948028564
12.881,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.7995507717132568,-0.6981316804885864,5.642761038700088e-14,1,0,0.02653037293930538,0.019508766039507464,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.200449228286743
12.945,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.857667088508606,-0.6981316804885864,-6.069893665385656e-14,1,0,0.03232048515928909,0.019498583336826414,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.142332911491394
13.016,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.9157813787460327,-0.6981316804885864,1.24092237679084e-13,1,0,0.02278719056630507,0.01882385410135612,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.084218621253967
13.069,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,1.9448374509811401,-0.6981316804885864,5.545470834378459e-14,1,0,0.01742022842518054,0.019565944996429607,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.05516254901886
13.135,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.0029473304748535,-0.6981316804885864,-1.782401944138215e-14,1,0,0.02022488316288218,0.019618981750681996,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.9970526695251465
13.196,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.061053514480591,-0.6981316804885864,-1.2025746033478193e-14,1,0,0.026916331407846883,0.019834450184134766,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.938946485519409
13.258,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.1191558837890625,-0.6981316804885864,5.758263467827221e-14,1,0,0.013296568358782679,0.019709981104824692,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.8808441162109375
13.318,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.1772541999816895,-0.6981316804885864,-5.147464621430356e-14,1,0,0.01833562506362796,0.01984287446248345,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.8227458000183105
13.381,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.2353477478027344,-0.6981316804885864,7.06127932276375e-14,1,0,0.024109763355227187,0.019088306842604652,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.7646522521972656
13.441,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.2934367656707764,-0.6981316804885864,-5.708262774137621e-14,1,0,0.029114683071384206,0.01995731212082319,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.7065632343292236
13.505,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.3515207767486572,-0.6981316804885864,5.1092888464976047e-14,1,0,0.013207935902755708,0.019475727720418945,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.6484792232513428
13.568,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.409599781036377,-0.6981316804885864,-4.96325833351189e-14,1,0,0.019208062149118632,0.018773298477753997,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.590400218963623
13.633,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.4483160972595215,-0.6981316804885864,-4.278887221756053e-14,1,0,0.04441277025034651,0.013882953353459015,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.5516839027404785
13.697,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.5257418155670166,-0.6981316804885864,-3.1417122863756225e-14,1,0,0.026613144524162635,0.018985232134582475,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.4742581844329834
13.761,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.5547738075256348,-0.6981316804885864,-6.997960560637881e-14,1,0,0.02070602576714009,0.019553872174583375,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.4452261924743652
13.817,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.6128334999084473,-0.6981316804885864,8.263811320354322e-14,1,0,0.028718968824250624,0.019516829954227433,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.3871665000915527
13.883,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.6708877086639404,-0.6981316804885864,-6.460310124313182e-14,1,0,0.016281122021609917,0.020138510910328478,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.3291122913360596
13.948,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.728935718536377,-0.6981316804885864,7.121853020514157e-14,1,0,0.02361417782958597,0.020019216026412323,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.271064281463623
14.01,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.786977767944336,-0.6981316804885864,-4.810068359242803e-14,1,0,0.030425383592955768,0.018287338374648243,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.213022232055664
14.067,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.835341691970825,-0.6981316804885864,1.9017939485591398e-14,1,0,0.03781508744577877,0.0008730000117793679,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.164658308029175
14.129,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.8740296363830566,-0.6981316804885864,5.215024646929717e-14,1,0,0.02803329733433202,0.023514257627539337,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.1259703636169434
14.193,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.932056188583374,-0.6981316804885864,-4.2169521726528186e-14,1,0,0.017039840400684625,0.019399638229515404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.067943811416626
14.257,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,2.9900763034820557,-0.6981316804885864,4.239628599903532e-14,1,0,0.021337960206437856,0.019424722966505215,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.0099236965179443
14.32,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.0480899810791016,-0.6981316804885864,-1.814673560615425e-14,1,0,0.028680272575002164,0.019688677304657176,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9519100189208984
14.382,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.1060972213745117,-0.6981316804885864,7.565955782891376e-15,1,0,0.01223798660794273,0.01914525483152829,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8939027786254883
14.449,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.1641602516174316,-0.6981316804885864,-9.570660236546402e-13,1,0,0.02514608038472943,0.01724599883891642,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8358397483825684
14.504,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.2249321937561035,-0.6981316804885864,-2.7534551028107757e-11,1,0,0.028296214353758842,0.011854622018290684,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7750678062438965
14.567,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.267246723175049,-0.6981316804885864,4.556771973640572e-11,1,0,0.054429581883596256,0.025974847609177232,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.732753276824951
14.629,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.320535182952881,-0.6981316804885864,4.972627344612679e-12,1,0,0.02435900128330104,0.024075136316241696,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.679464817047119
14.702,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.412670612335205,-0.6981316804885864,3.408038781738121e-11,1,0,0.029352163983276114,0.019114811380859464,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.587329387664795
14.762,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.471501350402832,-0.6981316804885864,5.058124752377324e-11,1,0,0.013520054752007127,0.01845342176966369,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.528498649597168
14.816,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.500308036804199,-0.6981316804885864,-5.7931184155313176e-11,1,0,0.026477679988602176,0.01970857474952936,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.499691963195801
14.882,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.556927442550659,-0.6981316804885864,-2.5637658662702734e-11,1,0,0.015788873919518664,0.018579534254968166,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.443072557449341
14.943,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.6124625205993652,-0.6981316804885864,9.116794125185734e-11,1,0,0.020585007616318762,0.019654399977298453,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.3875374794006348
15.007,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.667142152786255,-0.6981316804885864,-7.991936973317237e-11,1,0,0.024164265603758395,0.020189340313663706,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.332857847213745
15.067,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.7211520671844482,-0.6981316804885864,1.194956286698634e-11,1,0,0.02851937193190679,0.01617898137192242,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.2788479328155518
15.129,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.7746341228485107,-0.6981316804885864,6.609823799408332e-11,1,0,0.013459200650686398,0.019409480766626075,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.2253658771514893
15.199,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.8276991844177246,-0.6981316804885864,-9.296852176987613e-11,1,0,0.01897762290900573,0.019179062801413238,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.1723008155822754
15.265,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.8804383277893066,-0.6981316804885864,3.513048532632901e-11,1,0,0.024949637678219005,0.019993551773950458,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.1195616722106934
15.317,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.915436267852783,-0.6981316804885864,9.028870706639935e-11,1,0,0.03908321549533866,0.024629617342725396,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.084563732147217
15.383,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,3.9584057331085205,-0.6981316804885864,-8.373435278485886e-11,1,0,0.02878735464764759,0.015471705817617476,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.0415942668914795
15.446,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.006909370422363,-0.6981316804885864,5.5665493048362436e-11,1,0,0.03056628306512721,0.041090991551754996,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9930906295776367
15.505,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.0508246421813965,-0.6981316804885864,3.192423408959755e-11,1,0,0.0404635118029546,0.00047539998195134103,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9491753578186035
15.568,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.090486526489258,-0.6981316804885864,-7.350497294167369e-11,1,0,0.004920536855934188,0.05440444443956949,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9095134735107422
15.629,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.1267194747924805,-0.6981316804885864,5.415435808120428e-11,1,0,0.028447405085898936,0.014279068243922666,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8732805252075195
15.695,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.159225940704346,-0.6981316804885864,-1.3505204767005896e-11,1,0,0.014281778159784153,0.05407431404455565,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8407740592956543
15.756,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.188103199005127,-0.6981316804885864,-2.138813258445449e-11,1,0,0.01959634356899187,0.019139080017339438,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.811896800994873
15.818,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.214117050170898,-0.6981316804885864,2.0643218037741384e-11,1,0,0.021865343616809696,0.018887401092797518,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.7858829498291016
15.88,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.2378950119018555,-0.6981316804885864,1.476477273776311e-11,1,0,0.02880248668952845,0.019471441191853955,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.7621049880981445
15.941,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.249100685119629,-0.6981316804885864,-1.9052875596670127e-11,1,0,0.021054047741927207,0.0203976230986882,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.750899314880371
16.015,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.280552864074707,-0.6981316804885864,2.8666936879861993e-11,1,0,0.021663644642103463,0.01943725041928701,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.719447135925293
16.068,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.2904510498046875,-0.6981316804885864,5.893429494419067e-11,1,0,0.015397313138237223,0.019322422886034474,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.7095489501953125
16.129,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.309562683105469,-0.6981316804885864,-4.1097718977978204e-11,1,0,0.020353365369373932,0.01980646004085429,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6904373168945312
16.193,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.327914237976074,-0.6981316804885864,-2.668135504202418e-11,1,0,0.02630733299884014,0.01846162969013676,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6720857620239258
16.254,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.346045970916748,-0.6981316804885864,5.783644396739618e-11,1,0,0.02975276217330247,0.00751930836122483,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.653954029083252
16.317,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.366251468658447,-0.6981316804885864,-1.4303770667911664e-10,1,0,0.025155676528811455,0.015805022441782057,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6337485313415527
16.384,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.3908467292785645,-0.6981316804885864,1.55825269354537e-10,1,0,0.028711633756756783,0.02365810301853344,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6091532707214355
16.449,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.4051713943481445,-0.6981316804885864,8.895296305100331e-11,1,0,0.019388835120480508,0.02351131639443338,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.5948286056518555
16.504,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.437682628631592,-0.6981316804885864,-1.5241935491516756e-10,1,0,0.037990788609022275,0.022572521324036643,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.5623173713684082
16.567,S20260416_141214,SC01,accel_2,0.0,0.45,0.0,4.455826759338379,-0.6981316804885864,-4.7856312662686307e-11,1,0,0.04386570799397305,0.02203727388405241,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.544173240661621
