timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
20.197,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.242398262023926,-0.6981316804885864,-6.460838037597558e-16,1,0,0.023502676835050806,0.020298769406508654,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.757601737976074
20.264,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.316976547241211,-0.6981316804885864,-2.0408180220573598e-16,1,0,0.030423416203120723,0.019238810054957867,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.683023452758789
20.315,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.391541481018066,-0.6981316804885864,-5.671013166205221e-16,1,0,0.0204752002900932,0.01941582391737029,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6084585189819336
20.379,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.466092586517334,-0.6981316804885864,-7.002191087868766e-16,1,0,0.02841674370574765,0.01931491238065064,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.533907413482666
20.443,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.515785217285156,-0.6981316804885864,-2.5237950174416797e-16,1,0,0.03289475399651565,0.00926439743489027,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4842147827148438
20.507,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.577892303466797,-0.6981316804885864,-7.006680891884806e-16,1,0,0.02908004494383931,0.019624413078418,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.422107696533203
20.569,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.652407646179199,-0.6981316804885864,-4.598365581911449e-16,1,0,0.03081715904409066,0.023695919691817835,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.347592353820801
20.629,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.7269086837768555,-0.6981316804885864,-1.672294236088409e-16,1,0,0.02385757429874502,0.019184704317012802,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.2730913162231445
20.695,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.801394939422607,-0.6981316804885864,-1.0238508764702885e-16,1,0,0.014940656226826832,0.01925653760554269,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.1986050605773926
20.755,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.875866413116455,-0.6981316804885864,-4.510223333420167e-16,1,0,0.017800673114834353,0.018974155478645116,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.124133586883545
20.818,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.95032262802124,-0.6981316804885864,1.5307329614234725e-17,1,0,0.024179713829653338,0.019472983985906467,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.0496773719787598
20.879,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,5.987545490264893,-0.6981316804885864,-2.4830132927071414e-16,1,0,0.019208357494790107,0.01909134106244892,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.0124545097351074
20.94,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.061978816986084,-0.6981316804885864,-4.005302758397142e-16,1,0,0.02793961693532765,0.019457885588053614,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.938021183013916
21.003,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.136397361755371,-0.6981316804885864,1.5594706386542182e-16,1,0,0.019268028117949143,0.019512467697495595,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.863602638244629
21.066,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.210799694061279,-0.6981316804885864,-8.386828435207082e-16,1,0,0.025987960572820157,0.019470428669592366,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.7892003059387207
21.129,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.285186767578125,-0.6981316804885864,1.1461209426742838e-16,1,0,0.031010168691864237,0.018736318626906723,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.714813232421875
21.194,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.359557628631592,-0.6981316804885864,-5.712788831163803e-16,1,0,0.02021216702996753,0.019690038316184655,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6404423713684082
21.259,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.433912754058838,-0.6981316804885864,-1.0586252847242218e-16,1,0,0.024227047892054543,0.019126581988530234,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.566087245941162
21.323,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.508251190185547,-0.6981316804885864,-2.4099982585604326e-16,1,0,0.028015078947646543,0.01953593542566523,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.4917488098144531
21.382,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.557801246643066,-0.6981316804885864,-8.157456148255354e-16,1,0,0.032195103500271216,0.012234427384100854,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.4421987533569336
21.448,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.632112503051758,-0.6981316804885864,1.0698457581229321e-16,1,0,0.037769401096738875,0.009471717290580273,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.3678874969482422
21.509,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.694025993347168,-0.6981316804885864,-2.1822517454718406e-16,1,0,0.03436312102712691,0.018842865101760253,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.305974006652832
21.569,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.768306732177734,-0.6981316804885864,-5.74037775304706e-16,1,0,0.020143284928053617,0.017961920355446637,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.2316932678222656
21.629,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.8425703048706055,-0.6981316804885864,1.6834881735330686e-16,1,0,0.025332149845780805,0.019857487262925133,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.1574296951293945
21.691,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.916816711425781,-0.6981316804885864,-7.492582930264011e-16,1,0,0.030370952910743654,0.018571133288787678,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.0831832885742188
21.754,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,6.991045951843262,-0.6981316804885864,-1.1945141848821882e-16,1,0,0.015298859885660931,0.01975235401187092,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.0089540481567383
21.818,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.065257549285889,-0.6981316804885864,-2.3284798077166787e-16,1,0,0.01746558499871753,0.019318411097628996,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.9347424507141113
21.879,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.139451503753662,-0.6981316804885864,-7.714846493205908e-16,1,0,0.021985564177157357,0.018991719000041485,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.8605484962463379
21.941,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.213627815246582,-0.6981316804885864,6.275872908743514e-17,1,0,0.027293582825222984,0.020174008735921234,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.786372184753418
22.01,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.28778600692749,-0.6981316804885864,-5.758200914444066e-16,1,0,0.033345157629810274,0.019388380082091317,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.7122139930725098
22.069,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.361926078796387,-0.6981316804885864,-1.7195564246139328e-16,1,0,0.01334069762378931,0.019628267997177318,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.6380739212036133
22.129,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.4360480308532715,-0.6981316804885864,-5.623535381324841e-16,1,0,0.017977268144022673,0.020077916386071593,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.5639519691467285
22.197,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.510151386260986,-0.6981316804885864,-4.24034513683735e-16,1,0,0.023606751463375986,0.019058905047131702,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.48984861373901367
22.263,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.584236145019531,-0.6981316804885864,-1.5440996376395129e-16,1,0,0.029561407456640154,0.02023555542109534,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.41576385498046875
22.324,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.658302307128906,-0.6981316804885864,-6.4917182118764895e-16,1,0,0.014039845234947279,0.019572778517613187,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.34169769287109375
22.378,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.695328235626221,-0.6981316804885864,-5.057662315417397e-16,1,0,0.026874917617533356,0.0203353276301641,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.3046717643737793
22.443,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.769365310668945,-0.6981316804885864,-1.8488810179540253e-16,1,0,0.03262364258989692,0.019207399833248928,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.2306346893310547
22.504,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.8433837890625,-0.6981316804885864,-5.734937683943319e-16,1,0,0.01655563444364816,0.019205521908588707,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.1566162109375
22.569,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.917382717132568,-0.6981316804885864,-3.241529973484387e-16,1,0,0.014645189687144011,0.019645861379103735,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.08261728286743164
22.63,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,7.95437479019165,-0.6981316804885864,-4.132633515588737e-16,1,0,0.02986735856393352,0.01854653112241067,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.04562520980834961
22.692,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.02834415435791,-0.6981316804885864,-4.399253017604789e-16,1,0,0.015880320745054632,0.018892347143264487,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.028344154357910156
22.753,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.102294921875,-0.6981316804885864,-4.482723349996372e-16,1,0,0.021339365339372307,0.019066521897912025,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.102294921875
22.826,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.176224708557129,-0.6981316804885864,-3.5621396202562244e-16,1,0,0.0297381856944412,0.018999520019860938,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.1762247085571289
22.881,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.250134468078613,-0.6981316804885864,-7.604998496045642e-16,1,0,0.024005773389944807,0.017061524704331532,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.2501344680786133
22.946,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.324024200439453,-0.6981316804885864,-2.759906245582204e-16,1,0,0.03098495543235913,0.01939628427498974,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.3240242004394531
23.008,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.397892951965332,-0.6981316804885864,-3.728977582294536e-16,1,0,0.014435827964916825,0.018600034585688263,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.39789295196533203
23.067,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.447128295898438,-0.6981316804885864,-7.687052695228534e-16,1,0,0.036713233072077855,0.012833610002417117,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.4471282958984375
23.13,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.508658409118652,-0.6981316804885864,-2.895073910420473e-16,1,0,0.027540898183360696,0.021767931728390977,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5086584091186523
23.191,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.54556941986084,-0.6981316804885864,-4.1799392469017054e-16,1,0,0.04603929119184613,0.018560651427833363,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5455694198608398
23.257,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.619377136230469,-0.6981316804885864,-6.791048008733134e-16,1,0,0.024976573302410543,0.019911513780243695,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.6193771362304688
23.318,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.656271934509277,-0.6981316804885864,-4.3146505727396413e-16,1,0,0.019151946646161377,0.019337192934472114,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.6562719345092773
23.38,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.730048179626465,-0.6981316804885864,-5.006805927868657e-16,1,0,0.02789206660236232,0.020123508031247184,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.7300481796264648
23.44,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.803801536560059,-0.6981316804885864,-6.106639034604555e-16,1,0,0.017166146193630993,0.018791626673191786,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.8038015365600586
23.503,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.877534866333008,-0.6981316804885864,-2.1722478893180733e-16,1,0,0.021762183721875772,0.020033174456330016,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.8775348663330078
23.565,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,8.951245307922363,-0.6981316804885864,-9.379661693067858e-16,1,0,0.03080954757751897,0.019044958346057683,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.9512453079223633
23.629,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.024934768676758,-0.6981316804885864,-6.497492858994396e-16,1,0,0.01652432733681053,0.01820238633081317,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.0249347686767578
23.691,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.061771392822266,-0.6981316804885864,-3.670406048085289e-16,1,0,0.03211081915651448,0.019206108176149428,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.0617713928222656
23.754,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.135427474975586,-0.6981316804885864,1.119353775098762e-16,1,0,0.019118480035103858,0.019327017420437187,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.135427474975586
23.818,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.209061622619629,-0.6981316804885864,-1.1918687421692354e-15,1,0,0.024926049110945314,0.02029415761353448,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.209061622619629
23.879,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.282672882080078,-0.6981316804885864,-6.950686190719784e-16,1,0,0.016242985788267106,0.019597258185967803,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.2826728820800781
23.946,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.35626220703125,-0.6981316804885864,4.179593286882311e-16,1,0,0.022057269408833236,0.019290878233732656,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.35626220703125
24.02,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.429829597473145,-0.6981316804885864,-1.4341672812916563e-15,1,0,0.025778677692869678,0.01928937851334922,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.4298295974731445
24.069,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.466604232788086,-0.6981316804885864,-1.7955582292815582e-15,1,0,0.016868796607013792,0.019811677339021116,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.466604232788086
24.129,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.540136337280273,-0.6981316804885864,4.635271336818911e-16,1,0,0.022782410320360214,0.019376557786017656,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.5401363372802734
24.191,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.57689380645752,-0.6981316804885864,5.516248600038836e-16,1,0,0.051589281705673784,0.017735345230903476,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.5768938064575195
24.262,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.613645553588867,-0.6981316804885864,-4.2930377329970597e-16,1,0,0.04552533678361215,0.018608296290040016,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.6136455535888672
24.314,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.687131881713867,-0.6981316804885864,-1.877814869338844e-15,1,0,0.02809134090784937,0.01991386106237769,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.6871318817138672
24.379,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.760594367980957,-0.6981316804885864,7.859554660706017e-16,1,0,0.014705256529850885,0.019174405024386942,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.760594367980957
24.443,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.821795463562012,-0.6981316804885864,-6.224728132946014e-16,1,0,0.05336877514491789,0.003563400008715689,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.8217954635620117
24.506,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.870743751525879,-0.6981316804885864,-2.066026437251697e-15,1,0,0.03185499261599034,0.02216805607895367,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.870743751525879
24.569,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,9.944148063659668,-0.6981316804885864,6.418515242294609e-17,1,0,0.021257675398373976,0.017067094595404342,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.944148063659668
24.628,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.01752758026123,-0.6981316804885864,-4.827089359262936e-16,1,0,0.027205458463868126,0.019132840796373785,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.0175275802612305
24.692,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.090883255004883,-0.6981316804885864,-1.0197127896507062e-15,1,0,0.015001487510744482,0.019261340465163812,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.090883255004883
24.753,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.164214134216309,-0.6981316804885864,-5.575849543976792e-16,1,0,0.017724788573104888,0.020490839437115937,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.1642141342163086
24.827,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.237521171569824,-0.6981316804885864,-6.740987832154813e-16,1,0,0.025318671308923513,0.019230770878493786,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.237521171569824
24.88,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.286378860473633,-0.6981316804885864,-1.085441275808219e-15,1,0,0.04718876469996758,0.032243299996480346,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.286378860473633
24.949,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.384060859680176,-0.6981316804885864,-4.283663195853323e-16,1,0,0.019024076202185825,0.019211790029658005,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.384060859680176
25.004,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.420680046081543,-0.6981316804885864,-9.336414308363421e-16,1,0,0.0341630119655747,0.019849964242894202,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.420680046081543
25.066,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.493900299072266,-0.6981316804885864,-6.912372243537512e-16,1,0,0.018874170375056565,0.01880984741728753,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.4939002990722656
25.129,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.567095756530762,-0.6981316804885864,-3.9662844503796687e-16,1,0,0.021880640008021146,0.01677144505083561,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.5670957565307617
25.196,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.603684425354004,-0.6981316804885864,-9.767021506550274e-16,1,0,0.02293123272829689,0.020120452827541158,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.603684425354004
25.258,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.640265464782715,-0.6981316804885864,-1.1398109442639333e-15,1,0,0.062434479157673195,0.019807778939139098,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.640265464782715
25.318,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.713410377502441,-0.6981316804885864,-7.043050369057537e-16,1,0,0.03174854506505653,0.019947685999795794,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.7134103775024414
25.38,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.786529541015625,-0.6981316804885864,-6.249014685126163e-16,1,0,0.01929562137229368,0.019874227786203846,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.786529541015625
25.443,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.85962200164795,-0.6981316804885864,-7.061086347482542e-16,1,0,0.025718780234456062,0.020161169406492263,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.859622001647949
25.503,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.908336639404297,-0.6981316804885864,-9.674402688932752e-16,1,0,0.05097123890300281,0.03144230000907555,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.908336639404297
25.568,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,10.981386184692383,-0.6981316804885864,-6.493303751674631e-16,1,0,0.03787999285850674,0.01038203330244869,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,2.981386184692383
25.629,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,11.042242050170898,-0.6981316804885864,-9.314519565468081e-16,1,0,0.029544278630055487,0.024018253287067637,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.0422420501708984
25.692,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,11.115243911743164,-0.6981316804885864,-8.512153841896053e-16,1,0,0.021214824926573783,0.018168026552302763,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.115243911743164
25.753,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,11.18821907043457,-0.6981316804885864,-3.753784331818307e-17,1,0,0.02696879202267155,0.020691514218924567,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.1882190704345703
25.815,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,11.261167526245117,-0.6981316804885864,-1.4043744855587624e-15,1,0,0.015323966857977211,0.019509300560457632,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.261167526245117
25.88,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,11.334090232849121,-0.6981316804885864,-1.1778768166717784e-15,1,0,0.020715694437967613,0.019257532840128988,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.334090232849121
25.946,S20260416_142339,SC01,stabilize,0.0,0.3,0.0,11.40698528289795,-0.6981316804885864,4.670444049081401e-17,1,0,0.030365077749593183,0.01954094466054812,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.406985282897949
26.013,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.479852676391602,-0.6981316804885864,-1.483658887004133e-15,1,0,0.018837921496015042,0.01950138239772059,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4798526763916016
26.069,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.516277313232422,-0.6981316804885864,-1.7539999341530652e-15,1,0,0.03675140911946073,0.019395912357140332,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.516277313232422
26.13,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.589104652404785,-0.6981316804885864,3.124969769612723e-16,1,0,0.021556741470703855,0.0196853996894788,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.589104652404785
26.196,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.661904335021973,-0.6981316804885864,-6.476678612502397e-16,1,0,0.01636791226337664,0.018727870046859607,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.6619043350219727
26.26,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.734676361083984,-0.6981316804885864,-2.7413194310436885e-15,1,0,0.02417859493289143,0.019941443752031773,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7346763610839844
26.314,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.771052360534668,-0.6981316804885864,-8.861513639782273e-16,1,0,0.020270410634111613,0.01931242735008709,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.771052360534668
26.379,S20260416_142339,SC01,hold,0.0,0.05,0.0,11.843782424926758,-0.6981316804885864,1.3521650687559018e-15,1,0,0.025328430288936943,0.019192414241842926,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.843782424926758
