timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
24.312,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,3.5150306224823,-0.6981316804885864,-3.2696748412074095e-13,1,0,0.010302804585080594,0.019428524479735643,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.4849693775177
24.377,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,3.6884167194366455,-0.6981316804885864,1.320770885238423e-13,1,0,0.01110086843254976,0.01948094624094665,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.3115832805633545
24.44,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,3.862431764602661,-0.6981316804885864,7.1164164242455e-14,1,0,0.015909279754851013,0.01928156250505708,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-4.137568235397339
24.505,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.036933898925781,-0.6981316804885864,-3.4409283690590986e-13,1,0,0.015725321019999683,0.020201866835122928,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.9630661010742188
24.568,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.210644245147705,-0.6981316804885864,-6.227138488017203e-13,1,0,0.04737918372848071,0.007970917708007619,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.789355754852295
24.629,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.368375301361084,-0.6981316804885864,-3.572476342528219e-11,1,0,0.06580723435035907,0.007440587884048,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.631624698638916
24.688,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.504454135894775,-0.6981316804885864,5.0207650537092974e-11,1,0,0.013764623523456976,0.06805837154388428,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.4955458641052246
24.75,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.620601177215576,-0.6981316804885864,5.927543178518846e-11,1,0,0.013485761417541653,0.018498970748623833,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.379398822784424
24.812,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.720976829528809,-0.6981316804885864,-1.4130159542435905e-10,1,0,0.014238843024941161,0.0194282446464058,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.2790231704711914
24.879,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.808944225311279,-0.6981316804885864,1.3961590217270725e-10,1,0,0.014785883569857106,0.01947203729650937,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.1910557746887207
24.942,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.887199401855469,-0.6981316804885864,-5.909077394061768e-11,1,0,0.01779682989581488,0.019685599982040003,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.1128005981445312
25.002,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,4.95784330368042,-0.6981316804885864,-3.434867668072883e-11,1,0,0.02205598124419339,0.019123492791550234,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-3.04215669631958
25.064,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.022486686706543,-0.6981316804885864,9.517052423912986e-11,1,0,0.023241739225341007,0.019887138303602114,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.977513313293457
25.128,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.082459449768066,-0.6981316804885864,-1.0193826338600331e-10,1,0,0.024074863060377538,0.0190427940688096,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9175405502319336
25.188,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.1387410163879395,-0.6981316804885864,6.118382883668616e-11,1,0,0.025557643675711006,0.020773156691575423,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8612589836120605
25.254,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.192129135131836,-0.6981316804885864,-9.069498624336703e-12,1,0,0.028824438632000238,0.019842628069454804,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.807870864868164
25.317,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.243264198303223,-0.6981316804885864,-3.969840428608151e-11,1,0,0.028117857757024467,0.020346217963378876,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7567358016967773
25.379,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.292603492736816,-0.6981316804885864,6.387827766740628e-11,1,0,0.01079796816338785,0.018884432705817744,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7073965072631836
25.438,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.340551853179932,-0.6981316804885864,-6.089925785879302e-11,1,0,0.01265323965344578,0.019507344666635618,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6594481468200684
25.501,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.3874053955078125,-0.6981316804885864,2.947229266192508e-11,1,0,0.013052352122031152,0.020113699400098994,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6125946044921875
25.564,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.433384895324707,-0.6981316804885864,1.6637319993906274e-11,1,0,0.014110644115135074,0.019083704304648563,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.566615104675293
25.629,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.478695392608643,-0.6981316804885864,-5.16682044371386e-11,1,0,0.016213200782658532,0.018695610982831568,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5213046073913574
25.688,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.523467540740967,-0.6981316804885864,5.964419930171161e-11,1,0,0.018201353726908565,0.019238444947404787,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.476532459259033
25.759,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.5898637771606445,-0.6981316804885864,-5.899426086530823e-11,1,0,0.029632730613229796,0.019539565400918946,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4101362228393555
25.822,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.6337456703186035,-0.6981316804885864,4.360009922543817e-11,1,0,0.013097361515974626,0.019621463521616533,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.3662543296813965
25.884,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.677389621734619,-0.6981316804885864,-2.8371701689400286e-12,1,0,0.013832986092893407,0.020441125030629337,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.322610378265381
25.946,S20260416_134531,SC01,stabilize,0.0,0.3,0.0,5.699141979217529,-0.6981316804885864,-5.2011641521465535e-11,1,0,0.029085876303724945,0.019358309800736606,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.3008580207824707
26.01,S20260416_134531,SC01,hold,0.0,0.25,0.0,5.764169692993164,-0.6981316804885864,5.32580889112122e-11,1,0,0.017960779077839106,0.01978834407054819,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.235830307006836
26.069,S20260416_134531,SC01,hold,0.0,0.25,0.0,5.807366847991943,-0.6981316804885864,-2.780380092826107e-11,1,0,0.020428787625860423,0.019453047832939774,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.1926331520080566
26.127,S20260416_134531,SC01,hold,0.0,0.25,0.0,5.828930377960205,-0.6981316804885864,-5.245667442088653e-11,1,0,0.029873855848563835,0.0205717317876406,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.171069622039795
26.188,S20260416_134531,SC01,hold,0.0,0.25,0.0,5.893502235412598,-0.6981316804885864,4.7736842256895784e-11,1,0,0.019703353173099458,0.019218058325350285,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.1064977645874023
26.254,S20260416_134531,SC01,hold,0.0,0.25,0.0,5.9364705085754395,-0.6981316804885864,-4.2243184644741305e-11,1,0,0.022395255538867787,0.020148959156358615,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.0635294914245605
26.318,S20260416_134531,SC01,hold,0.0,0.25,0.0,5.9793901443481445,-0.6981316804885864,6.287173906494026e-12,1,0,0.022723758593201637,0.019986471306765452,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.0206098556518555
26.381,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.0222673416137695,-0.6981316804885864,3.226659911481633e-11,1,0,0.022903442819369957,0.019584788446081802,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9777326583862305
26.444,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.06511116027832,-0.6981316804885864,-4.6361664507443834e-11,1,0,0.025337867060443386,0.019458474329439923,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9348888397216797
26.504,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.107927322387695,-0.6981316804885864,2.3911896768202823e-11,1,0,0.024686351680429652,0.018740491796052083,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8920726776123047
26.567,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.150717258453369,-0.6981316804885864,1.6917361608803638e-11,1,0,0.026016331714345142,0.018689506483497098,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8492827415466309
26.628,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.193487644195557,-0.6981316804885864,-4.181141197157068e-11,1,0,0.024476457299897447,0.017455428576795384,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8065123558044434
26.688,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.236238956451416,-0.6981316804885864,3.364854228582459e-11,1,0,0.023614229081431404,0.018745450885035098,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.763761043548584
26.75,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.27897310256958,-0.6981316804885864,1.386973218567289e-13,1,0,0.025687807938084006,0.019844915688736364,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.72102689743042
26.815,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.321693420410156,-0.6981316804885864,-3.414784427446804e-11,1,0,0.02690259084920399,0.01959215459646657,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6783065795898438
26.876,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.364399433135986,-0.6981316804885864,3.785794941424392e-11,1,0,0.028708039899356663,0.020164285699138418,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6356005668640137
26.939,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.407092571258545,-0.6981316804885864,-1.2025044154873044e-11,1,0,0.009616205556085333,0.020169684110442176,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.592907428741455
27.013,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.4711103439331055,-0.6981316804885864,1.684824675607377e-11,1,0,0.020779923303052783,0.01923667304799892,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.5288896560668945
27.062,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.492444038391113,-0.6981316804885864,3.759858049900977e-11,1,0,0.026778079307405278,0.025546343997120857,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.5075559616088867
27.126,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.535101890563965,-0.6981316804885864,-2.0330443925575814e-11,1,0,0.01135828997939825,0.019400810793740675,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.4648981094360352
27.188,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.58485746383667,-0.6981316804885864,1.114128212430232e-12,1,0,0.03970120110898279,0.010421212267829105,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.41514253616333
27.25,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.641702175140381,-0.6981316804885864,5.94279660204311e-12,1,0,0.019309878000058234,0.018964638758916408,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.3582978248596191
27.327,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.684324264526367,-0.6981316804885864,-2.842680951742338e-11,1,0,0.019807477889116853,0.01973960315808654,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.3156757354736328
27.374,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.726936340332031,-0.6981316804885864,2.3779225116760117e-11,1,0,0.027877276384970173,0.031904853269224986,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.2730636596679688
27.439,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.769537925720215,-0.6981316804885864,-8.703952814569094e-13,1,0,0.021626262576319277,0.018800833320710808,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.2304620742797852
27.502,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.812129497528076,-0.6981316804885864,-1.976148585047799e-11,1,0,0.019432018976658583,0.01919826024095528,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.1878705024719238
27.566,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.854711532592773,-0.6981316804885864,2.148004690782912e-11,1,0,0.018207561544841155,0.020192495925584808,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.1452884674072266
27.629,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.89728307723999,-0.6981316804885864,-3.4340778918423576e-12,1,0,0.01843195006949827,0.016265603713691235,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.1027169227600098
27.688,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.939845085144043,-0.6981316804885864,-1.3898816993151986e-11,1,0,0.01869487893418409,0.019587563816457987,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.060154914855957
27.758,S20260416_134531,SC01,hold,0.0,0.25,0.0,6.982396602630615,-0.6981316804885864,1.587764641985956e-11,1,0,0.021372351911850274,0.020014191744849086,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.0176033973693848
27.823,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.024938106536865,-0.6981316804885864,-2.99877614060029e-12,1,0,0.026686225610319525,0.01936036828556098,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.9750618934631348
27.887,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.0887322425842285,-0.6981316804885864,1.5432655153801988e-12,1,0,0.018490574933821335,0.019495845946948975,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.9112677574157715
27.948,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.117077350616455,-0.6981316804885864,1.2520495924761565e-11,1,0,0.03873148997081444,0.014501037629088387,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.8829226493835449
28.013,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.173754692077637,-0.6981316804885864,-9.99606820928367e-12,1,0,0.01929357895278372,0.020511970127699897,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.8262453079223633
28.069,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.195003986358643,-0.6981316804885864,-1.0186455845495601e-11,1,0,0.02422981965355575,0.023986259300727397,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.8049960136413574
28.126,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.237494945526123,-0.6981316804885864,8.62251589572871e-12,1,0,0.020533281931420788,0.019115705887088552,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.762505054473877
28.188,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.279975414276123,-0.6981316804885864,1.777941834556207e-12,1,0,0.02227183195645921,0.01672177028376609,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.720024585723877
28.254,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.322445869445801,-0.6981316804885864,-1.0147749827937869e-11,1,0,0.02331149237579666,0.019474025786621496,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.6775541305541992
28.319,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.371981620788574,-0.6981316804885864,9.395591943350823e-12,1,0,0.03020660628681071,0.008059031999437138,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.6280183792114258
28.382,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.4285759925842285,-0.6981316804885864,-6.329129928484001e-12,1,0,0.012427832436515018,0.019293715537060052,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.5714240074157715
28.446,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.471010208129883,-0.6981316804885864,-3.1357241022517135e-12,1,0,0.012105808593332767,0.01919404522050172,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.5289897918701172
28.502,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.492223262786865,-0.6981316804885864,5.349449182234789e-12,1,0,0.022286663734121248,0.02195654483512044,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.5077767372131348
28.568,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.555845737457275,-0.6981316804885864,-4.371443745182502e-12,1,0,0.01387750986032188,0.02062417010893114,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.4441542625427246
28.628,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.59824800491333,-0.6981316804885864,-3.739378164752116e-12,1,0,0.014768772845854983,0.0193715832720045,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.4017519950866699
28.691,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.619444847106934,-0.6981316804885864,2.8256869500503656e-12,1,0,0.031849567691097036,0.01988180514308624,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.3805551528930664
28.75,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.640639305114746,-0.6981316804885864,6.3829345454957664e-12,1,0,0.06818456179462373,0.018487155641196296,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.3593606948852539
28.814,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.683020114898682,-0.6981316804885864,-1.4004389011293417e-12,1,0,0.03306626045377925,0.020294001704314724,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.31697988510131836
28.878,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.72538948059082,-0.6981316804885864,-4.503586305965035e-12,1,0,0.021588333882391453,0.01997316998313181,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.2746105194091797
28.942,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.760689735412598,-0.6981316804885864,3.272307338292313e-12,1,0,0.05365190148586407,0.0009041000157594681,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.23931026458740234
29.019,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.810096740722656,-0.6981316804885864,8.220360698564522e-13,1,0,0.026123690186068416,0.019400169578148052,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.18990325927734375
29.068,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.831266403198242,-0.6981316804885864,-3.776131317356768e-12,1,0,0.022943506599403918,0.03037598359514959,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.1687335968017578
29.129,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.873598098754883,-0.6981316804885864,-1.6346329671790283e-12,1,0,0.013490769400959834,0.020117772568482906,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.1264019012451172
29.188,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.915918827056885,-0.6981316804885864,4.599759375473189e-12,1,0,0.02682696611736901,0.019505792937707156,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.08408117294311523
29.261,S20260416_134531,SC01,hold,0.0,0.25,0.0,7.95822811126709,-0.6981316804885864,-2.0919923779394445e-12,1,0,0.029035973362624645,0.01944289609673433,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.041771888732910156
29.324,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.000526428222656,-0.6981316804885864,-2.3365417673587574e-12,1,0,0.02830945944879204,0.019665662228362635,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.00052642822265625
29.375,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.042813301086426,-0.6981316804885864,3.486542001288062e-12,1,0,0.028153525083325803,0.020132156292675063,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.04281330108642578
29.439,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.063952445983887,-0.6981316804885864,2.720529964500562e-12,1,0,0.023852908081607893,0.020077511202543974,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.06395244598388672
29.502,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.12735366821289,-0.6981316804885864,-2.962842427997603e-12,1,0,0.014359947526827455,0.018669381563086063,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.12735366821289062
29.567,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.169607162475586,-0.6981316804885864,2.022432785478423e-12,1,0,0.014339890389237553,0.019401293218834326,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.16960716247558594
29.629,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.211849212646484,-0.6981316804885864,1.4916208459364588e-12,1,0,0.01600252545904368,0.01934762002201751,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.21184921264648438
29.688,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.232965469360352,-0.6981316804885864,-1.2565922694746101e-12,1,0,0.04043049577740021,0.019770929677179083,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.23296546936035156
29.758,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.275190353393555,-0.6981316804885864,-1.8884741860569765e-12,1,0,0.025113562733167782,0.020475590863497928,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.2751903533935547
29.821,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.317402839660645,-0.6981316804885864,2.5089019403679025e-12,1,0,0.027815986686619,0.01866553458967246,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.31740283966064453
29.884,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.359604835510254,-0.6981316804885864,-5.844591032932306e-14,1,0,0.03451950804446824,0.019284021604107693,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.3596048355102539
29.947,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.40179443359375,-0.6981316804885864,-2.177044785764415e-12,1,0,0.022826078871730715,0.019457333139143884,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.40179443359375
30.009,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.44397258758545,-0.6981316804885864,1.3295354400755244e-12,1,0,0.02286149753490463,0.016689677315298468,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.4439725875854492
30.068,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.486139297485352,-0.6981316804885864,1.180583083550124e-12,1,0,0.026253367017488927,0.01825719716725871,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.48613929748535156
30.126,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.52829360961914,-0.6981316804885864,-1.7806327159280988e-12,1,0,0.024932760861702263,0.019937708624638617,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5282936096191406
30.189,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.570436477661133,-0.6981316804885864,-8.729275576034937e-14,1,0,0.024538737605325878,0.01829016488045454,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5704364776611328
30.255,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.612567901611328,-0.6981316804885864,1.7119075254590221e-12,1,0,0.025496998307062313,0.01912995704333298,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.6125679016113281
30.319,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.65468692779541,-0.6981316804885864,-1.0092746950685072e-12,1,0,0.028114212793298066,0.020351104554720223,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.6546869277954102
30.381,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.696793556213379,-0.6981316804885864,-9.256834665113955e-13,1,0,0.010563983436441049,0.01917721872450784,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.6967935562133789
30.442,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.73888874053955,-0.6981316804885864,1.4731344399540602e-12,1,0,0.019942608254496008,0.0188947229180485,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.7388887405395508
30.505,S20260416_134531,SC01,hold,0.0,0.25,0.0,8.78097152709961,-0.6981316804885864,3.7006276542477304e-14,1,0,0.023891475779237226,0.02041080902563408,0.0,0.25,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.7809715270996094
