row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
88,2026-04-22T14:56:13.226Z,S20260422_155605,SC01,AUTO,,7.6407,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
89,2026-04-22T14:56:13.295Z,S20260422_155605,SC01,AUTO,,7.7096,0.0688,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
90,2026-04-22T14:56:13.361Z,S20260422_155605,SC01,AUTO,,7.7757,0.0661,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
91,2026-04-22T14:56:13.422Z,S20260422_155605,SC01,AUTO,,7.8372,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
92,2026-04-22T14:56:13.477Z,S20260422_155605,SC01,AUTO,,7.892,0.0549,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
93,2026-04-22T14:56:13.539Z,S20260422_155605,SC01,AUTO,,7.9541,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
94,2026-04-22T14:56:15.036Z,S20260422_155605,SC01,AUTO,,9.4509,1.4969,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
95,2026-04-22T14:56:15.046Z,S20260422_155605,SC01,AUTO,,9.4613,0.0104,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
96,2026-04-22T14:56:15.105Z,S20260422_155605,SC01,AUTO,,9.5194,0.0581,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
97,2026-04-22T14:56:15.165Z,S20260422_155605,SC01,AUTO,,9.5794,0.06,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
98,2026-04-22T14:56:15.226Z,S20260422_155605,SC01,AUTO,,9.6411,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
99,2026-04-22T14:56:15.293Z,S20260422_155605,SC01,AUTO,,9.7075,0.0663,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
100,2026-04-22T14:56:15.350Z,S20260422_155605,SC01,AUTO,,9.7647,0.0573,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
101,2026-04-22T14:56:15.415Z,S20260422_155605,SC01,AUTO,,9.8295,0.0648,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
102,2026-04-22T14:56:15.477Z,S20260422_155605,SC01,AUTO,,9.8918,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
103,2026-04-22T14:56:15.538Z,S20260422_155605,SC01,AUTO,,9.9529,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
104,2026-04-22T14:56:15.601Z,S20260422_155605,SC01,AUTO,,10.016,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
105,2026-04-22T14:56:15.664Z,S20260422_155605,SC01,AUTO,,10.0792,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
106,2026-04-22T14:56:15.726Z,S20260422_155605,SC01,AUTO,,10.1414,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
107,2026-04-22T14:56:15.790Z,S20260422_155605,SC01,AUTO,,10.2048,0.0636,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
108,2026-04-22T14:56:15.851Z,S20260422_155605,SC01,AUTO,,10.2661,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
109,2026-04-22T14:56:15.912Z,S20260422_155605,SC01,AUTO,,10.3271,0.0609,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
110,2026-04-22T14:56:15.979Z,S20260422_155605,SC01,AUTO,,10.3936,0.0663,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
111,2026-04-22T14:56:16.039Z,S20260422_155605,SC01,AUTO,,10.4541,0.0607,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
112,2026-04-22T14:56:16.101Z,S20260422_155605,SC01,AUTO,,10.5158,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
113,2026-04-22T14:56:16.164Z,S20260422_155605,SC01,AUTO,,10.5786,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
114,2026-04-22T14:56:16.227Z,S20260422_155605,SC01,AUTO,,10.6421,0.0634,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
115,2026-04-22T14:56:16.289Z,S20260422_155605,SC01,AUTO,,10.704,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
116,2026-04-22T14:56:16.352Z,S20260422_155605,SC01,AUTO,,10.7671,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
117,2026-04-22T14:56:16.415Z,S20260422_155605,SC01,AUTO,,10.8296,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
118,2026-04-22T14:56:16.477Z,S20260422_155605,SC01,AUTO,,10.8918,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
119,2026-04-22T14:56:16.541Z,S20260422_155605,SC01,AUTO,,10.9559,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
120,2026-04-22T14:56:16.609Z,S20260422_155605,SC01,AUTO,,11.0243,0.0684,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
121,2026-04-22T14:56:16.665Z,S20260422_155605,SC01,AUTO,,11.0796,0.0554,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
122,2026-04-22T14:56:16.725Z,S20260422_155605,SC01,AUTO,,11.1398,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
123,2026-04-22T14:56:16.791Z,S20260422_155605,SC01,AUTO,,11.2054,0.0656,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
124,2026-04-22T14:56:16.853Z,S20260422_155605,SC01,AUTO,,11.2682,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
125,2026-04-22T14:56:16.912Z,S20260422_155605,SC01,AUTO,,11.3269,0.0587,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
126,2026-04-22T14:56:16.978Z,S20260422_155605,SC01,AUTO,,11.3925,0.0656,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
127,2026-04-22T14:56:17.040Z,S20260422_155605,SC01,AUTO,,11.4553,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
128,2026-04-22T14:56:17.101Z,S20260422_155605,SC01,AUTO,,11.5159,0.0606,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
129,2026-04-22T14:56:17.164Z,S20260422_155605,SC01,AUTO,,11.5783,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
130,2026-04-22T14:56:17.225Z,S20260422_155605,SC01,AUTO,,11.6397,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
131,2026-04-22T14:56:17.289Z,S20260422_155605,SC01,AUTO,,11.7038,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
132,2026-04-22T14:56:17.350Z,S20260422_155605,SC01,AUTO,,11.7649,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
133,2026-04-22T14:56:17.412Z,S20260422_155605,SC01,AUTO,,11.8271,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
134,2026-04-22T14:56:17.480Z,S20260422_155605,SC01,AUTO,,11.895,0.068,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
135,2026-04-22T14:56:17.544Z,S20260422_155605,SC01,AUTO,,11.9591,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
136,2026-04-22T14:56:21.982Z,S20260422_155605,SC01,AUTO,,16.397,4.4379,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11699.004,19.938,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
137,2026-04-22T14:56:22.040Z,S20260422_155605,SC01,AUTO,,16.4544,0.0574,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11699.004,19.938,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
138,2026-04-22T14:56:22.105Z,S20260422_155605,SC01,AUTO,,16.5195,0.0651,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11767.729,19.105,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
139,2026-04-22T14:56:22.165Z,S20260422_155605,SC01,AUTO,,16.58,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11756.116,19.5,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
140,2026-04-22T14:56:22.226Z,S20260422_155605,SC01,AUTO,,16.6404,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11746.426,19.488,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
141,2026-04-22T14:56:22.295Z,S20260422_155605,SC01,AUTO,,16.7103,0.0699,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11712.094,17.765,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
142,2026-04-22T14:56:22.354Z,S20260422_155605,SC01,AUTO,,16.7692,0.0589,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11694.149,19.562,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
143,2026-04-22T14:56:22.417Z,S20260422_155605,SC01,AUTO,,16.8317,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11663.425,18.453,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
144,2026-04-22T14:56:22.481Z,S20260422_155605,SC01,AUTO,,16.8957,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11645.367,19.801,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
145,2026-04-22T14:56:22.536Z,S20260422_155605,SC01,AUTO,,16.9513,0.0556,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11596.84,19.46,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
146,2026-04-22T14:56:22.601Z,S20260422_155605,SC01,AUTO,,17.0163,0.0651,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11548.676,19.518,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
147,2026-04-22T14:56:22.663Z,S20260422_155605,SC01,AUTO,,17.0778,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11526.916,23.601,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
148,2026-04-22T14:56:22.725Z,S20260422_155605,SC01,AUTO,,17.1402,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11490.975,19.325,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
149,2026-04-22T14:56:22.792Z,S20260422_155605,SC01,AUTO,,17.2069,0.0666,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11471.05,18.866,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
150,2026-04-22T14:56:22.855Z,S20260422_155605,SC01,AUTO,,17.2698,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11429.19,19.212,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
151,2026-04-22T14:56:22.913Z,S20260422_155605,SC01,AUTO,,17.3276,0.0578,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11386.943,18.803,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
152,2026-04-22T14:56:22.977Z,S20260422_155605,SC01,AUTO,,17.392,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11365.981,19.784,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
153,2026-04-22T14:56:23.046Z,S20260422_155605,SC01,AUTO,0.0011,17.4605,0.0686,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11322.627,19.728,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
154,2026-04-22T14:56:23.104Z,S20260422_155605,SC01,AUTO,0.0598,17.5192,0.0587,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11271.321,20.529,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
155,2026-04-22T14:56:23.165Z,S20260422_155605,SC01,AUTO,0.1208,17.5802,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,11218.319,19.309,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
156,2026-04-22T14:56:23.224Z,S20260422_155605,SC01,AUTO,0.1795,17.639,0.0588,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11190.453,19.185,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
157,2026-04-22T14:56:23.288Z,S20260422_155605,SC01,AUTO,0.2438,17.7032,0.0642,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11135.744,18.955,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
158,2026-04-22T14:56:23.352Z,S20260422_155605,SC01,AUTO,0.3073,17.7668,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11077.833,19.168,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
159,2026-04-22T14:56:23.416Z,S20260422_155605,SC01,AUTO,0.3717,17.8312,0.0644,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,10988.618,20.429,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
160,2026-04-22T14:56:23.480Z,S20260422_155605,SC01,AUTO,0.4356,17.895,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,10931.392,19.561,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
161,2026-04-22T14:56:23.537Z,S20260422_155605,SC01,AUTO,0.4923,17.9518,0.0567,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10901.465,19.481,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
162,2026-04-22T14:56:23.617Z,S20260422_155605,SC01,AUTO,0.5719,18.0314,0.0796,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,10825.109,19.881,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
163,2026-04-22T14:56:23.666Z,S20260422_155605,SC01,AUTO,0.6209,18.0803,0.049,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10800.659,19.346,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
164,2026-04-22T14:56:23.726Z,S20260422_155605,SC01,AUTO,0.6811,18.1405,0.0602,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10753.491,18.8,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
165,2026-04-22T14:56:23.792Z,S20260422_155605,SC01,AUTO,0.7477,18.2071,0.0665,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,10727.575,19.91,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
166,2026-04-22T14:56:23.854Z,S20260422_155605,SC01,AUTO,0.8092,18.2686,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10712.115,19.852,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
167,2026-04-22T14:56:23.912Z,S20260422_155605,SC01,AUTO,0.8674,18.3268,0.0582,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10712.115,19.852,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
168,2026-04-22T14:56:23.976Z,S20260422_155605,SC01,AUTO,0.9319,18.3913,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10744.83,20.025,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
169,2026-04-22T14:56:24.040Z,S20260422_155605,SC01,AUTO,0.9956,18.4551,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10689.509,19.611,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
170,2026-04-22T14:56:24.103Z,S20260422_155605,SC01,AUTO,1.058,18.5174,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10636.145,18.253,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
171,2026-04-22T14:56:24.165Z,S20260422_155605,SC01,AUTO,1.1199,18.5793,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10583.813,20.301,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
172,2026-04-22T14:56:24.225Z,S20260422_155605,SC01,AUTO,1.1808,18.6402,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,9129.667,19.433,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
173,2026-04-22T14:56:24.290Z,S20260422_155605,SC01,AUTO,1.2456,18.7051,0.0649,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,9077.239,20.759,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
174,2026-04-22T14:56:24.353Z,S20260422_155605,SC01,AUTO,1.308,18.7675,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,9055.561,19.789,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
175,2026-04-22T14:56:24.415Z,S20260422_155605,SC01,AUTO,1.3708,18.8302,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.000894,-0.698132,0.0,2,0,2368.432,18.516,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00089,0.0,1
176,2026-04-22T14:56:24.478Z,S20260422_155605,SC01,AUTO,1.4337,18.8932,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.006935,-0.698132,0.0,2,0,2310.6,19.387,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00694,0.0,1
177,2026-04-22T14:56:24.540Z,S20260422_155605,SC01,AUTO,1.4954,18.9548,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.016687,-0.698132,-0.0,2,0,2258.742,19.927,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.01669,0.0,1
178,2026-04-22T14:56:24.601Z,S20260422_155605,SC01,AUTO,1.5563,19.0157,0.0609,start,1,1500,VIDE,0.0,0.0,0.0,0.028779,-0.698132,0.0,2,0,2204.195,20.064,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.02878,0.0,1
179,2026-04-22T14:56:24.663Z,S20260422_155605,SC01,AUTO,1.6188,19.0782,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.042716,-0.698132,-0.0,2,0,2146.215,17.812,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.04272,0.0,1
180,2026-04-22T14:56:24.726Z,S20260422_155605,SC01,AUTO,1.6811,19.1405,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.058382,-0.698132,-0.0,2,0,2091.582,18.042,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.05838,0.0,1
181,2026-04-22T14:56:24.789Z,S20260422_155605,SC01,AUTO,1.7444,19.2039,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.07567,-0.698132,-0.0,2,0,2036.226,19.241,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.07567,0.0,1
182,2026-04-22T14:56:24.852Z,S20260422_155605,SC01,AUTO,1.8072,19.2666,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.094387,-0.698132,-0.0,2,0,1983.385,19.589,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.09439,0.0,1
183,2026-04-22T14:56:24.915Z,S20260422_155605,SC01,AUTO,1.8701,19.3295,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.116054,-0.698132,-0.0,2,0,1905.826,0.385,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.11605,0.0,1
184,2026-04-22T14:56:24.977Z,S20260422_155605,SC01,AUTO,1.9327,19.3922,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.135169,-0.698132,0.0,2,0,1870.332,19.434,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.13517,0.0,1
185,2026-04-22T14:56:25.039Z,S20260422_155605,SC01,AUTO,1.9948,19.4542,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.153152,-0.698132,-0.0,2,0,1833.162,18.854,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.15315,0.0,1
